#Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
58.828000	59.105850	0.894150	0.000000	-0.000000	0.894150	60.000000
58.738000	59.101867	0.898133	0.000000	-0.000000	0.898133	60.000000
58.647000	59.096799	0.903201	0.000000	-0.000000	0.903201	60.000000
58.555000	59.091786	0.908214	0.000000	-0.000000	0.908214	60.000000
58.465000	59.088649	0.911351	0.000000	-0.000000	0.911351	60.000000
58.370000	59.084000	0.916000	0.000000	0.000000	0.916000	60.000000
58.279000	59.090033	0.909967	0.000000	0.000000	0.909967	60.000000
58.189000	59.095824	0.904176	0.000000	0.000000	0.904176	60.000000
58.095000	59.099327	0.900673	0.000000	0.000000	0.900673	60.000000
58.002000	59.100480	0.899520	0.000000	0.000000	0.899520	60.000000
57.908000	59.113153	0.886847	0.000000	-0.000000	0.886847	60.000000
57.818000	59.111285	0.888715	0.000000	-0.000000	0.888715	60.000000
57.725000	59.110681	0.889319	0.000000	-0.000000	0.889319	60.000000
57.635000	59.109594	0.890406	0.000000	0.000000	0.890406	60.000000
57.544000	59.114967	0.885033	0.000000	0.000000	0.885033	60.000000
57.452000	59.125647	0.874353	0.000000	-0.000000	0.874353	60.000000
57.360000	59.117983	0.882017	0.000000	0.000000	0.882017	60.000000
57.269000	59.146963	0.853037	0.000000	0.000000	0.853037	60.000000
57.177000	59.163680	0.836320	0.000000	0.000000	0.836320	60.000000
57.085000	59.164757	0.835243	0.000000	0.000000	0.835243	60.000000
56.996000	59.169348	0.830652	0.000000	0.000000	0.830652	60.000000
56.907000	59.180396	0.819604	0.000000	0.000000	0.819604	60.000000
56.816000	59.184077	0.815923	0.000000	0.000000	0.815923	60.000000
56.726000	59.186258	0.813742	0.000000	0.000000	0.813742	60.000000
56.634000	59.187941	0.812059	0.000000	0.000000	0.812059	60.000000
56.541000	59.189511	0.810489	0.000000	-0.000000	0.810489	60.000000
56.452000	59.187159	0.812841	0.000000	-0.000000	0.812841	60.000000
56.362000	59.183537	0.816463	0.000000	-0.000000	0.816463	60.000000
56.270000	59.180280	0.819720	0.000000	-0.000000	0.819720	60.000000
56.177000	59.174363	0.825637	0.000000	-0.000000	0.825637	60.000000
56.089000	59.172672	0.827328	0.000000	-0.000000	0.827328	60.000000
56.001000	59.169353	0.830647	0.000000	-0.000000	0.830647	60.000000
55.913000	59.160595	0.839405	0.000000	-0.000000	0.839405	60.000000
55.824000	59.141642	0.858358	0.000000	-0.000000	0.858358	60.000000
55.729000	59.124808	0.875192	0.000000	-0.000000	0.875192	60.000000
55.635000	59.109834	0.890166	0.000000	-0.000000	0.890166	60.000000
55.545000	59.105730	0.894270	0.000000	0.000000	0.894270	60.000000
55.454000	59.108148	0.891852	0.000000	0.000000	0.891852	60.000000
55.365000	59.111041	0.888959	0.000000	0.000000	0.888959	60.000000
55.274000	59.126433	0.873567	0.000000	0.000000	0.873567	60.000000
55.181000	59.129147	0.870853	0.000000	-0.000000	0.870853	60.000000
55.064000	59.125470	0.874530	0.000000	-0.000000	0.874530	60.000000
54.973000	59.118045	0.881955	0.000000	-0.000000	0.881955	60.000000
54.884000	59.106697	0.893303	0.000000	-0.000000	0.893303	60.000000
54.792000	59.098670	0.901330	0.000000	-0.000000	0.901330	60.000000
54.703000	59.094687	0.905313	0.000000	-0.000000	0.905313	60.000000
54.612000	59.088949	0.911051	0.000000	-0.000000	0.911051	60.000000
54.522000	59.082554	0.917446	0.000000	-0.000000	0.917446	60.000000
54.430000	59.075369	0.924631	0.000000	-0.000000	0.924631	60.000000
54.341000	59.070845	0.929155	0.000000	-0.000000	0.929155	60.000000
54.251000	59.064204	0.935796	0.000000	-0.000000	0.935796	60.000000
54.162000	59.061306	0.938694	0.000000	-0.000000	0.938694	60.000000
54.073000	59.056840	0.943160	0.000000	-0.000000	0.943160	60.000000
53.985000	59.045549	0.954451	0.000000	-0.000000	0.954451	60.000000
53.892000	59.044103	0.955897	0.000000	-0.000000	0.955897	60.000000
53.804000	59.041991	0.958009	0.000000	-0.000000	0.958009	60.000000
53.713000	59.033541	0.966459	0.000000	-0.000000	0.966459	60.000000
53.625000	59.025811	0.974189	0.000000	-0.000000	0.974189	60.000000
53.533000	59.014042	0.985958	0.000000	-0.000000	0.985958	60.000000
53.442000	59.011747	0.988253	0.000000	-0.000000	0.988253	60.000000
53.351000	59.006014	0.993986	0.000000	0.000000	0.993986	60.000000
53.262000	59.010360	0.989640	0.000000	-0.000000	0.989640	60.000000
53.175000	59.006909	0.993091	0.000000	-0.000000	0.993091	60.000000
53.081000	58.995995	1.004005	0.000000	-0.000000	1.004005	60.000000
52.990000	58.987063	1.012937	0.000000	-0.000000	1.012937	60.000000
52.900000	58.984160	1.015840	0.000000	0.000000	1.015840	60.000000
52.812000	58.985489	1.014511	0.000000	0.000000	1.014511	60.000000
52.721000	58.990140	1.009860	0.000000	0.000000	1.009860	60.000000
52.633000	58.997505	1.002495	0.000000	0.000000	1.002495	60.000000
52.541000	59.001363	0.998637	0.000000	0.000000	0.998637	60.000000
52.450000	59.002512	0.997488	0.000000	-0.000000	0.997488	60.000000
52.359000	58.999131	1.000869	0.000000	-0.000000	1.000869	60.000000
52.270000	58.993820	1.006180	0.000000	0.000000	1.006180	60.000000
52.177000	58.996117	1.003883	0.000000	0.000000	1.003883	60.000000
52.084000	59.005047	0.994953	0.000000	0.000000	0.994953	60.000000
51.996000	59.013375	0.986625	0.000000	-0.000000	0.986625	60.000000
51.905000	59.009994	0.990006	0.000000	-0.000000	0.990006	60.000000
51.815000	59.006923	0.993077	0.000000	0.000000	0.993077	60.000000
51.724000	59.009507	0.990493	0.000000	0.000000	0.990493	60.000000
51.635000	59.012355	0.987645	0.000000	0.000000	0.987645	60.000000
51.544000	59.026243	0.973757	0.000000	0.000000	0.973757	60.000000
51.453000	59.032751	0.967249	0.000000	0.000000	0.967249	60.000000
51.362000	59.035837	0.964163	0.000000	-0.000000	0.964163	60.000000
51.271000	59.035653	0.964347	0.000000	-0.000000	0.964347	60.000000
51.180000	59.032091	0.967909	0.000000	0.000000	0.967909	60.000000
51.090000	59.036436	0.963564	0.000000	0.000000	0.963564	60.000000
51.001000	59.036800	0.963200	0.000000	0.000000	0.963200	60.000000
50.912000	59.054053	0.945947	0.000000	0.000000	0.945947	60.000000
50.822000	59.079657	0.920343	0.000000	0.000000	0.920343	60.000000
50.730000	59.107358	0.892642	0.000000	0.000000	0.892642	60.000000
50.638000	59.117863	0.882137	0.000000	0.000000	0.882137	60.000000
50.551000	59.123846	0.876154	0.000000	0.000000	0.876154	60.000000
50.463000	59.134403	0.865597	0.000000	0.000000	0.865597	60.000000
50.373000	59.142729	0.857271	0.000000	0.000000	0.857271	60.000000
50.282000	59.149799	0.850201	0.000000	0.000000	0.850201	60.000000
50.189000	59.160481	0.839519	0.000000	0.000000	0.839519	60.000000
50.086000	59.176712	0.823288	0.000000	0.000000	0.823288	60.000000
49.930000	59.211963	0.788037	0.000000	0.000000	0.788037	60.000000
49.839000	59.233576	0.766424	0.000000	0.000000	0.766424	60.000000
49.749000	59.244680	0.755320	0.000000	0.000000	0.755320	60.000000
49.660000	59.257841	0.742159	0.000000	0.000000	0.742159	60.000000
49.569000	59.272028	0.727972	0.000000	-0.000000	0.727972	60.000000
49.480000	59.270695	0.729305	0.000000	0.000000	0.729305	60.000000
49.393000	59.275226	0.724774	0.000000	0.000000	0.724774	60.000000
49.302000	59.286270	0.713730	0.000000	0.000000	0.713730	60.000000
49.210000	59.295930	0.704070	0.000000	0.000000	0.704070	60.000000
49.120000	59.310238	0.689762	0.000000	-0.000000	0.689762	60.000000
49.032000	59.310233	0.689767	0.000000	0.000000	0.689767	60.000000
48.943000	59.310473	0.689527	0.000000	0.000000	0.689527	60.000000
48.855000	59.312414	0.687586	0.000000	0.000000	0.687586	60.000000
48.765000	59.312768	0.687232	0.000000	-0.000000	0.687232	60.000000
48.672000	59.308541	0.691459	0.000000	-0.000000	0.691459	60.000000
48.583000	59.303411	0.696589	0.000000	-0.000000	0.696589	60.000000
48.493000	59.295324	0.704676	0.000000	-0.000000	0.704676	60.000000
48.405000	59.292005	0.707995	0.000000	-0.000000	0.707995	60.000000
48.317000	59.283794	0.716206	0.000000	-0.000000	0.716206	60.000000
48.227000	59.283370	0.716630	0.000000	0.000000	0.716630	60.000000
48.137000	59.290741	0.709259	0.000000	0.000000	0.709259	60.000000
48.050000	59.293880	0.706120	0.000000	-0.000000	0.706120	60.000000
47.960000	59.284457	0.715543	0.000000	-0.000000	0.715543	60.000000
47.874000	59.276433	0.723567	0.000000	-0.000000	0.723567	60.000000
47.784000	59.273225	0.726775	0.000000	-0.000000	0.726775	60.000000
47.694000	59.272874	0.727126	0.000000	0.000000	0.727126	60.000000
47.606000	59.277156	0.722844	0.000000	0.000000	0.722844	60.000000
47.518000	59.278359	0.721641	0.000000	-0.000000	0.721641	60.000000
47.429000	59.274678	0.725322	0.000000	-0.000000	0.725322	60.000000
47.340000	59.263392	0.736608	0.000000	-0.000000	0.736608	60.000000
47.255000	59.247642	0.752358	0.000000	-0.000000	0.752358	60.000000
47.163000	59.231460	0.768540	0.000000	-0.000000	0.768540	60.000000
47.072000	59.208948	0.791052	0.000000	-0.000000	0.791052	60.000000
46.983000	59.187580	0.812420	0.000000	-0.000000	0.812420	60.000000
46.896000	59.169110	0.830890	0.000000	-0.000000	0.830890	60.000000
46.806000	59.161328	0.838672	0.000000	0.000000	0.838672	60.000000
46.717000	59.168870	0.831130	0.000000	-0.000000	0.831130	60.000000
46.626000	59.167360	0.832640	0.000000	0.000000	0.832640	60.000000
46.540000	59.170497	0.829503	0.000000	0.000000	0.829503	60.000000
46.450000	59.177496	0.822504	0.000000	0.000000	0.822504	60.000000
46.364000	59.184381	0.815619	0.000000	-0.000000	0.815619	60.000000
46.273000	59.176959	0.823041	0.000000	-0.000000	0.823041	60.000000
46.180000	59.165433	0.834567	0.000000	-0.000000	0.834567	60.000000
46.092000	59.148102	0.851898	0.000000	-0.000000	0.851898	60.000000
46.003000	59.129749	0.870251	0.000000	-0.000000	0.870251	60.000000
45.913000	59.105856	0.894144	0.000000	-0.000000	0.894144	60.000000
45.823000	59.080322	0.919678	0.000000	-0.000000	0.919678	60.000000
45.732000	59.052497	0.947503	0.000000	-0.000000	0.947503	60.000000
45.642000	59.027560	0.972440	0.000000	-0.000000	0.972440	60.000000
45.552000	59.007880	0.992120	0.000000	-0.000000	0.992120	60.000000
45.465000	58.992133	1.007867	0.000000	-0.000000	1.007867	60.000000
45.375000	58.974813	1.025187	0.000000	-0.000000	1.025187	60.000000
45.285000	58.956940	1.043060	0.000000	-0.000000	1.043060	60.000000
45.193000	58.931950	1.068050	0.000000	-0.000000	1.068050	60.000000
45.079000	58.903400	1.096600	0.000000	-0.000000	1.096600	60.000000
44.990000	58.879310	1.120690	0.000000	-0.000000	1.120690	60.000000
44.899000	58.858253	1.141747	0.000000	-0.000000	1.141747	60.000000
44.811000	58.829453	1.170547	0.000000	-0.000000	1.170547	60.000000
44.721000	58.798674	1.201326	0.000000	-0.000000	1.201326	60.000000
44.634000	58.774283	1.225717	0.000000	-0.000000	1.225717	60.000000
44.548000	58.751594	1.248406	0.000000	-0.000000	1.248406	60.000000
44.461000	58.733600	1.266400	0.000000	-0.000000	1.266400	60.000000
44.373000	58.730462	1.269538	0.000000	0.000000	1.269538	60.000000
44.284000	58.732157	1.267843	0.000000	-0.000000	1.267843	60.000000
44.195000	58.726302	1.273698	0.000000	-0.000000	1.273698	60.000000
44.107000	58.724552	1.275448	0.000000	-0.000000	1.275448	60.000000
44.020000	58.723646	1.276354	0.000000	-0.000000	1.276354	60.000000
43.933000	58.720868	1.279132	0.000000	-0.000000	1.279132	60.000000
43.844000	58.719956	1.280044	0.000000	-0.000000	1.280044	60.000000
43.756000	58.717671	1.282329	0.000000	-0.000000	1.282329	60.000000
43.666000	58.713683	1.286317	0.000000	0.000000	1.286317	60.000000
43.580000	58.716155	1.283845	0.000000	0.000000	1.283845	60.000000
43.492000	58.726596	1.273404	0.000000	0.000000	1.273404	60.000000
43.407000	58.732939	1.267061	0.000000	0.000000	1.267061	60.000000
43.316000	58.738670	1.261330	0.000000	0.000000	1.261330	60.000000
43.231000	58.742960	1.257040	0.000000	0.000000	1.257040	60.000000
43.142000	58.746946	1.253054	0.000000	0.000000	1.253054	60.000000
43.055000	58.753341	1.246659	0.000000	0.000000	1.246659	60.000000
42.968000	58.763363	1.236637	0.000000	0.000000	1.236637	60.000000
42.880000	58.768971	1.231029	0.000000	0.000000	1.231029	60.000000
42.793000	58.774827	1.225173	0.000000	0.000000	1.225173	60.000000
42.703000	58.783098	1.216902	0.000000	0.000000	1.216902	60.000000
42.615000	58.791914	1.208086	0.000000	0.000000	1.208086	60.000000
42.525000	58.799032	1.200968	0.000000	0.000000	1.200968	60.000000
42.439000	58.812435	1.187565	0.000000	0.000000	1.187565	60.000000
42.352000	58.834644	1.165356	0.000000	0.000000	1.165356	60.000000
42.266000	58.854083	1.145917	0.000000	0.000000	1.145917	60.000000
42.176000	58.875150	1.124850	0.000000	0.000000	1.124850	60.000000
42.086000	58.893375	1.106625	0.000000	0.000000	1.106625	60.000000
41.998000	58.917825	1.082175	0.000000	0.000000	1.082175	60.000000
41.911000	58.941663	1.058337	0.000000	0.000000	1.058337	60.000000
41.824000	58.960861	1.039139	0.000000	0.000000	1.039139	60.000000
41.739000	58.989775	1.010225	0.000000	0.000000	1.010225	60.000000
41.653000	59.022009	0.977991	0.000000	0.000000	0.977991	60.000000
41.564000	59.053276	0.946724	0.000000	0.000000	0.946724	60.000000
41.478000	59.084298	0.915702	0.000000	0.000000	0.915702	60.000000
41.392000	59.114117	0.885883	0.000000	0.000000	0.885883	60.000000
41.307000	59.153775	0.846225	0.000000	0.000000	0.846225	60.000000
41.220000	59.193559	0.806441	0.000000	0.000000	0.806441	60.000000
41.133000	59.237373	0.762627	0.000000	0.000000	0.762627	60.000000
41.047000	59.281561	0.718439	0.000000	0.000000	0.718439	60.000000
40.957000	59.329073	0.670927	0.000000	0.000000	0.670927	60.000000
40.868000	59.363168	0.636832	0.000000	0.000000	0.636832	60.000000
40.781000	59.400589	0.599411	0.000000	0.000000	0.599411	60.000000
40.695000	59.444361	0.555639	0.000000	0.000000	0.555639	60.000000
40.609000	59.487211	0.512789	0.000000	0.000000	0.512789	60.000000
40.524000	59.529714	0.470286	0.000000	0.000000	0.470286	60.000000
40.438000	59.571600	0.428400	0.000000	0.000000	0.428400	60.000000
40.351000	59.620251	0.379749	0.000000	0.000000	0.379749	60.000000
40.261000	59.667213	0.332787	0.000000	0.000000	0.332787	60.000000
40.176000	59.715138	0.284862	0.000000	0.000000	0.284862	60.000000
40.062000	59.764156	0.235844	0.000000	0.000000	0.235844	60.000000
39.974000	59.796502	0.203498	0.000000	0.000000	0.203498	60.000000
39.886000	59.826446	0.173554	0.000000	0.000000	0.173554	60.000000
39.798000	59.866406	0.133594	0.000000	0.000000	0.133594	60.000000
39.714000	59.906840	0.093160	0.000000	0.000000	0.093160	60.000000
39.627000	59.944870	0.055130	0.000000	0.000000	0.055130	60.000000
39.542000	59.979815	0.020185	0.000000	0.000000	0.020185	60.000000
39.455000	60.017419	-0.017419	0.000000	0.000000	-0.017419	60.000000
39.368000	60.058051	-0.058051	0.000000	0.000000	-0.058051	60.000000
39.278000	60.096130	-0.096130	0.000000	0.000000	-0.096130	60.000000
39.190000	60.124111	-0.124111	0.000000	0.000000	-0.124111	60.000000
39.102000	60.155296	-0.155296	0.000000	0.000000	-0.155296	60.000000
39.014000	60.179030	-0.179030	0.000000	0.000000	-0.179030	60.000000
38.927000	60.205491	-0.205491	0.000000	0.000000	-0.205491	60.000000
38.838000	60.232252	-0.232252	0.000000	0.000000	-0.232252	60.000000
38.752000	60.253201	-0.253201	0.000000	0.000000	-0.253201	60.000000
38.663000	60.279660	-0.279660	0.000000	0.000000	-0.279660	60.000000
38.579000	60.302858	-0.302858	0.000000	0.000000	-0.302858	60.000000
38.492000	60.319198	-0.319198	0.000000	0.000000	-0.319198	60.000000
38.405000	60.337547	-0.337547	0.000000	0.000000	-0.337547	60.000000
38.315000	60.351416	-0.351416	0.000000	0.000000	-0.351416	60.000000
38.229000	60.372788	-0.372788	0.000000	0.000000	-0.372788	60.000000
38.138000	60.388709	-0.388709	0.000000	0.000000	-0.388709	60.000000
38.052000	60.392221	-0.392221	0.000000	0.000000	-0.392221	60.000000
37.966000	60.393739	-0.393739	0.000000	-0.000000	-0.393739	60.000000
37.879000	60.391683	-0.391683	0.000000	-0.000000	-0.391683	60.000000
37.792000	60.384054	-0.384054	0.000000	-0.000000	-0.384054	60.000000
37.703000	60.380659	-0.380659	0.000000	-0.000000	-0.380659	60.000000
37.619000	60.375090	-0.375090	0.000000	-0.000000	-0.375090	60.000000
37.528000	60.362556	-0.362556	0.000000	-0.000000	-0.362556	60.000000
37.442000	60.351781	-0.351781	0.000000	-0.000000	-0.351781	60.000000
37.352000	60.327255	-0.327255	0.000000	-0.000000	-0.327255	60.000000
37.265000	60.303880	-0.303880	0.000000	-0.000000	-0.303880	60.000000
37.173000	60.274454	-0.274454	0.000000	-0.000000	-0.274454	60.000000
37.085000	60.245454	-0.245454	0.000000	-0.000000	-0.245454	60.000000
36.997000	60.216994	-0.216994	0.000000	-0.000000	-0.216994	60.000000
36.910000	60.187449	-0.187449	0.000000	-0.000000	-0.187449	60.000000
36.825000	60.150334	-0.150334	0.000000	-0.000000	-0.150334	60.000000
36.737000	60.106548	-0.106548	0.000000	-0.000000	-0.106548	60.000000
36.632000	60.049874	-0.049874	0.000000	-0.000000	-0.049874	60.000000
36.544000	59.989718	0.010282	0.000000	-0.000000	0.010282	60.000000
36.457000	59.928759	0.071241	0.000000	-0.000000	0.071241	60.000000
36.370000	59.865681	0.134319	0.000000	-0.000000	0.134319	60.000000
36.284000	59.803445	0.196555	0.000000	-0.000000	0.196555	60.000000
36.195000	59.735842	0.264158	0.000000	-0.000000	0.264158	60.000000
36.108000	59.669203	0.330797	0.000000	-0.000000	0.330797	60.000000
36.019000	59.591154	0.408846	0.000000	-0.000000	0.408846	60.000000
35.931000	59.509302	0.490698	0.000000	-0.000000	0.490698	60.000000
35.847000	59.421601	0.578399	0.000000	-0.000000	0.578399	60.000000
35.761000	59.333349	0.666651	0.000000	-0.000000	0.666651	60.000000
35.673000	59.236177	0.763823	0.000000	-0.000000	0.763823	60.000000
35.587000	59.128972	0.871028	0.000000	-0.000000	0.871028	60.000000
35.498000	59.022009	0.977991	0.000000	-0.000000	0.977991	60.000000
35.410000	58.915523	1.084477	0.000000	-0.000000	1.084477	60.000000
35.325000	58.806346	1.193654	0.000000	-0.000000	1.193654	60.000000
35.237000	58.709031	1.290969	0.000000	-0.000000	1.290969	60.000000
35.151000	58.607021	1.392979	0.000000	-0.000000	1.392979	60.000000
35.047000	58.485878	1.514122	0.000000	-0.000000	1.514122	60.000000
34.957000	58.378020	1.621980	0.000000	-0.000000	1.621980	60.000000
34.871000	58.281315	1.718685	0.000000	-0.000000	1.718685	60.000000
34.786000	58.175745	1.824255	0.000000	-0.000000	1.824255	60.000000
34.699000	58.069083	1.930917	0.000000	-0.000000	1.930917	60.000000
34.614000	57.965024	2.034976	0.000000	-0.000000	2.034976	60.000000
34.526000	57.861138	2.138862	0.000000	-0.000000	2.138862	60.000000
34.438000	57.760215	2.239785	0.000000	-0.000000	2.239785	60.000000
34.352000	57.665756	2.334244	0.000000	-0.000000	2.334244	60.000000
34.268000	57.572674	2.427326	0.000000	-0.000000	2.427326	60.000000
34.182000	57.469279	2.530721	0.000000	-0.000000	2.530721	60.000000
34.096000	57.371547	2.628453	0.000000	-0.000000	2.628453	60.000000
34.009000	57.257650	2.742350	0.000000	-0.000000	2.742350	60.000000
33.920000	57.150205	2.849795	0.000000	-0.000000	2.849795	60.000000
33.833000	57.039865	2.960135	0.000000	-0.000000	2.960135	60.000000
33.744000	56.925180	3.074820	0.000000	-0.000000	3.074820	60.000000
33.658000	56.825279	3.174721	0.000000	-0.000000	3.174721	60.000000
33.574000	56.719048	3.280952	0.000000	-0.000000	3.280952	60.000000
33.488000	56.614926	3.385074	0.000000	-0.000000	3.385074	60.000000
33.401000	56.521604	3.478396	0.000000	-0.000000	3.478396	60.000000
33.313000	56.419228	3.580772	0.000000	-0.000000	3.580772	60.000000
33.225000	56.317285	3.682715	0.000000	-0.000000	3.682715	60.000000
33.140000	56.211833	3.788167	0.000000	-0.000000	3.788167	60.000000
33.057000	56.109519	3.890481	0.000000	-0.000000	3.890481	60.000000
32.973000	56.003758	3.996242	0.000000	-0.000000	3.996242	60.000000
32.887000	55.898551	4.101449	0.000000	-0.000000	4.101449	60.000000
32.800000	55.795277	4.204723	0.000000	-0.000000	4.204723	60.000000
32.713000	55.686628	4.313372	0.000000	-0.000000	4.313372	60.000000
32.624000	55.582810	4.417190	0.000000	-0.000000	4.417190	60.000000
32.514000	55.453088	4.546912	0.000000	-0.000000	4.546912	60.000000
32.428000	55.339548	4.660452	0.000000	-0.000000	4.660452	60.000000
32.344000	55.227275	4.772725	0.000000	-0.000000	4.772725	60.000000
32.255000	55.120495	4.879505	0.000000	-0.000000	4.879505	60.000000
32.168000	55.010635	4.989365	0.000000	-0.000000	4.989365	60.000000
32.080000	54.908758	5.091242	0.000000	-0.000000	5.091242	60.000000
31.996000	54.806799	5.193201	0.000000	-0.000000	5.193201	60.000000
31.913000	54.708047	5.291953	0.000000	-0.000000	5.291953	60.000000
31.828000	54.604954	5.395046	0.000000	-0.000000	5.395046	60.000000
31.744000	54.496663	5.503337	0.000000	-0.000000	5.503337	60.000000
31.657000	54.386808	5.613192	0.000000	-0.000000	5.613192	60.000000
31.573000	54.278278	5.721722	0.000000	-0.000000	5.721722	60.000000
31.487000	54.176090	5.823910	0.000000	-0.000000	5.823910	60.000000
31.400000	54.066950	5.933050	0.000000	-0.000000	5.933050	60.000000
31.315000	53.963549	6.036451	0.000000	-0.000000	6.036451	60.000000
31.232000	53.860036	6.139964	0.000000	-0.000000	6.139964	60.000000
31.145000	53.754819	6.245181	0.000000	-0.000000	6.245181	60.000000
31.060000	53.644611	6.355389	0.000000	-0.000000	6.355389	60.000000
30.973000	53.528166	6.471834	0.000000	-0.000000	6.471834	60.000000
30.886000	53.408530	6.591470	0.000000	-0.000000	6.591470	60.000000
30.800000	53.301687	6.698313	0.000000	-0.000000	6.698313	60.000000
30.713000	53.194739	6.805261	0.000000	-0.000000	6.805261	60.000000
30.629000	53.088678	6.911322	0.000000	-0.000000	6.911322	60.000000
30.545000	52.973992	7.026008	0.000000	-0.000000	7.026008	60.000000
30.394000	52.787838	7.212162	0.000000	-0.000000	7.212162	60.000000
30.311000	52.673390	7.326610	0.000000	-0.000000	7.326610	60.000000
30.226000	52.560330	7.439670	0.000000	-0.000000	7.439670	60.000000
30.140000	52.455915	7.544085	0.000000	-0.000000	7.544085	60.000000
30.031000	52.325769	7.674231	0.000000	-0.000000	7.674231	60.000000
29.947000	52.222012	7.777988	0.000000	-0.000000	7.777988	60.000000
29.864000	52.120605	7.879395	0.000000	-0.000000	7.879395	60.000000
29.778000	52.007360	7.992640	0.000000	-0.000000	7.992640	60.000000
29.693000	51.899018	8.100982	0.000000	-0.000000	8.100982	60.000000
29.609000	51.789886	8.210114	0.000000	-0.000000	8.210114	60.000000
29.522000	51.672967	8.327033	0.000000	-0.000000	8.327033	60.000000
29.434000	51.549893	8.450107	0.000000	-0.000000	8.450107	60.000000
29.350000	51.429465	8.570535	0.000000	-0.000000	8.570535	60.000000
29.264000	51.324558	8.675442	0.000000	-0.000000	8.675442	60.000000
29.182000	51.227080	8.772920	0.000000	-0.000000	8.772920	60.000000
29.096000	51.120057	8.879943	0.000000	-0.000000	8.879943	60.000000
29.012000	51.018286	8.981714	0.000000	-0.000000	8.981714	60.000000
28.928000	50.904202	9.095798	0.000000	-0.000000	9.095798	60.000000
28.838000	50.790725	9.209275	0.000000	-0.000000	9.209275	60.000000
28.753000	50.683337	9.316663	0.000000	-0.000000	9.316663	60.000000
28.667000	50.578186	9.421814	0.000000	-0.000000	9.421814	60.000000
28.582000	50.464351	9.535649	0.000000	-0.000000	9.535649	60.000000
28.497000	50.355696	9.644304	0.000000	-0.000000	9.644304	60.000000
28.413000	50.242941	9.757059	0.000000	-0.000000	9.757059	60.000000
28.328000	50.127238	9.872762	0.000000	-0.000000	9.872762	60.000000
28.242000	50.007416	9.992584	0.000000	-0.000000	9.992584	60.000000
28.153000	49.894416	10.105584	0.000000	-0.000000	10.105584	60.000000
28.046000	49.751655	10.248345	0.000000	-0.000000	10.248345	60.000000
27.962000	49.636752	10.363248	0.000000	-0.000000	10.363248	60.000000
27.877000	49.527388	10.472612	0.000000	-0.000000	10.472612	60.000000
27.794000	49.416521	10.583479	0.000000	-0.000000	10.583479	60.000000
27.709000	49.301979	10.698021	0.000000	-0.000000	10.698021	60.000000
27.623000	49.199783	10.800217	0.000000	-0.000000	10.800217	60.000000
27.539000	49.092342	10.907658	0.000000	-0.000000	10.907658	60.000000
27.453000	48.979125	11.020875	0.000000	-0.000000	11.020875	60.000000
27.368000	48.871150	11.128850	0.000000	-0.000000	11.128850	60.000000
27.282000	48.753234	11.246766	0.000000	-0.000000	11.246766	60.000000
27.198000	48.642307	11.357693	0.000000	-0.000000	11.357693	60.000000
27.114000	48.522111	11.477889	0.000000	-0.000000	11.477889	60.000000
27.029000	48.402272	11.597728	0.000000	-0.000000	11.597728	60.000000
26.942000	48.293808	11.706192	0.000000	-0.000000	11.706192	60.000000
26.858000	48.184031	11.815969	0.000000	-0.000000	11.815969	60.000000
26.772000	48.070512	11.929488	0.000000	-0.000000	11.929488	60.000000
26.687000	47.951515	12.048485	0.000000	-0.000000	12.048485	60.000000
26.603000	47.840232	12.159768	0.000000	-0.000000	12.159768	60.000000
26.520000	47.736161	12.263839	0.000000	-0.000000	12.263839	60.000000
26.438000	47.629265	12.370735	0.000000	-0.000000	12.370735	60.000000
26.356000	47.514365	12.485635	0.000000	-0.000000	12.485635	60.000000
26.270000	47.400305	12.599695	0.000000	-0.000000	12.599695	60.000000
26.184000	47.281071	12.718929	0.000000	-0.000000	12.718929	60.000000
26.077000	47.133309	12.866691	0.000000	-0.000000	12.866691	60.000000
25.993000	47.013894	12.986106	0.000000	-0.000000	12.986106	60.000000
25.910000	46.898692	13.101308	0.000000	-0.000000	13.101308	60.000000
25.826000	46.790826	13.209174	0.000000	-0.000000	13.209174	60.000000
25.742000	46.674304	13.325696	0.000000	-0.000000	13.325696	60.000000
25.655000	46.560730	13.439270	0.000000	-0.000000	13.439270	60.000000
25.571000	46.450279	13.549721	0.000000	-0.000000	13.549721	60.000000
25.486000	46.336706	13.663294	0.000000	-0.000000	13.663294	60.000000
25.399000	46.222705	13.777295	0.000000	-0.000000	13.777295	60.000000
25.316000	46.113339	13.886661	0.000000	-0.000000	13.886661	60.000000
25.230000	46.001214	13.998786	0.000000	-0.000000	13.998786	60.000000
25.148000	45.883725	14.116275	0.000000	-0.000000	14.116275	60.000000
25.064000	45.766055	14.233945	0.000000	-0.000000	14.233945	60.000000
24.977000	45.645498	14.354502	0.000000	-0.000000	14.354502	60.000000
24.892000	45.528487	14.471513	0.000000	-0.000000	14.471513	60.000000
24.806000	45.418100	14.581900	0.000000	-0.000000	14.581900	60.000000
24.719000	45.295374	14.704626	0.000000	-0.000000	14.704626	60.000000
24.635000	45.180049	14.819951	0.000000	-0.000000	14.819951	60.000000
24.555000	45.063705	14.936295	0.000000	-0.000000	14.936295	60.000000
24.471000	44.939357	15.060643	0.000000	-0.000000	15.060643	60.000000
24.388000	44.829751	15.170249	0.000000	-0.000000	15.170249	60.000000
