Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
447.294000	50.036026	-0.068449	0.671784	0.038843	0.642178	50.000000
447.179000	50.040493	-0.076936	0.673667	-0.037234	0.559497	50.000000
447.064000	50.036211	-0.068801	0.675784	0.058069	0.665052	50.000000
446.958000	50.042366	-0.080496	0.677528	0.073043	0.670076	50.000000
446.834000	50.051424	-0.097705	0.679916	0.021383	0.603595	50.000000
446.724000	50.053776	-0.102174	0.682487	0.023502	0.603816	50.000000
446.606000	50.056549	-0.107443	0.685372	0.003784	0.581712	50.000000
446.494000	50.056973	-0.108248	0.688251	-0.050029	0.529973	50.000000
446.383000	50.051420	-0.097697	0.691125	-0.033007	0.560421	50.000000
446.277000	50.047921	-0.091049	0.693603	-0.033716	0.568837	50.000000
446.157000	50.043875	-0.083362	0.696216	-0.041512	0.571342	50.000000
446.045000	50.039225	-0.074528	0.698450	-0.065582	0.558339	50.000000
445.930000	50.031684	-0.060199	0.700500	-0.064344	0.575957	50.000000
445.824000	50.024863	-0.047240	0.702027	0.040051	0.694838	50.000000
445.705000	50.029629	-0.056295	0.703372	0.033255	0.680332	50.000000
445.596000	50.033254	-0.063182	0.704840	-0.075605	0.566052	50.000000
445.485000	50.024862	-0.047237	0.706518	-0.021245	0.638035	50.000000
445.377000	50.022567	-0.042878	0.707738	0.014655	0.679515	50.000000
445.266000	50.024194	-0.045968	0.708877	-0.051557	0.611352	50.000000
445.156000	50.018523	-0.035193	0.710086	0.069496	0.744390	50.000000
445.043000	50.026376	-0.050114	0.711038	0.043901	0.704825	50.000000
444.929000	50.031380	-0.059623	0.712405	0.049797	0.702579	50.000000
444.809000	50.037356	-0.070977	0.714116	0.055693	0.698833	50.000000
444.692000	50.043872	-0.083357	0.716103	-0.003523	0.629223	50.000000
444.574000	50.043456	-0.082567	0.718456	-0.002191	0.633698	50.000000
444.462000	50.043211	-0.082101	0.720668	0.021995	0.660563	50.000000
444.355000	50.045565	-0.086573	0.722770	-0.059831	0.576367	50.000000
444.238000	50.038564	-0.073272	0.725193	0.061308	0.713229	50.000000
444.118000	50.045921	-0.087250	0.727297	0.111877	0.751923	50.000000
444.003000	50.058787	-0.111696	0.729697	-0.025911	0.592091	50.000000
443.891000	50.055885	-0.106182	0.732690	-0.039345	0.587163	50.000000
443.785000	50.051715	-0.098258	0.735383	-0.045456	0.591669	50.000000
443.679000	50.046896	-0.089103	0.737874	-0.028491	0.620281	50.000000
443.573000	50.043876	-0.083365	0.740134	-0.022381	0.634388	50.000000
443.457000	50.041280	-0.078432	0.742447	0.039052	0.703067	50.000000
443.341000	50.045810	-0.087039	0.744624	0.036267	0.693852	50.000000
443.228000	50.049908	-0.094826	0.746977	0.031869	0.684020	50.000000
443.122000	50.053286	-0.101244	0.749382	0.064202	0.712340	50.000000
443.010000	50.060477	-0.114906	0.752094	0.053453	0.690642	50.000000
442.896000	50.066571	-0.126484	0.755228	0.061468	0.690212	50.000000
442.786000	50.073332	-0.139331	0.758557	-0.063103	0.556123	50.000000
442.677000	50.066454	-0.126262	0.762190	-0.029162	0.606766	50.000000
442.563000	50.063129	-0.119946	0.765633	0.079533	0.725220	50.000000
442.462000	50.071162	-0.135208	0.768532	-0.033780	0.599544	50.000000
442.351000	50.067413	-0.128084	0.772122	0.071352	0.715390	50.000000
442.235000	50.075690	-0.143810	0.775677	0.273811	0.905678	50.000000
442.129000	50.104714	-0.198956	0.779323	0.019010	0.599378	50.000000
442.021000	50.106767	-0.202857	0.784464	-0.010225	0.571382	50.000000
441.909000	50.105621	-0.200681	0.789899	0.023339	0.612557	50.000000
441.795000	50.108282	-0.205736	0.795372	-0.019035	0.570601	50.000000
441.687000	50.106226	-0.201830	0.800688	0.014693	0.613551	50.000000
441.572000	50.107916	-0.205040	0.806241	0.000490	0.601690	50.000000
441.457000	50.107972	-0.205147	0.811882	-0.024730	0.582004	50.000000
441.355000	50.105450	-0.200355	0.816888	0.030373	0.646906	50.000000
441.244000	50.108821	-0.206760	0.822208	0.039711	0.655160	50.000000
441.133000	50.113229	-0.215135	0.827699	0.124132	0.736696	50.000000
441.025000	50.126635	-0.240607	0.833257	0.116017	0.708667	50.000000
440.908000	50.140209	-0.266398	0.839992	0.024433	0.598027	50.000000
440.794000	50.142995	-0.271690	0.847257	0.056982	0.632549	50.000000
440.684000	50.149263	-0.283599	0.854407	0.101223	0.672031	50.000000
440.576000	50.160195	-0.304370	0.861735	0.125352	0.682717	50.000000
440.460000	50.174736	-0.331998	0.870181	0.149145	0.687329	50.000000
440.354000	50.190545	-0.362036	0.878600	0.162961	0.679526	50.000000
440.248000	50.207819	-0.394856	0.887781	0.045295	0.538220	50.000000
440.132000	50.213073	-0.404839	0.898739	0.055290	0.549190	50.000000
440.023000	50.219100	-0.416289	0.909296	0.066505	0.559512	50.000000
439.915000	50.226282	-0.429936	0.920051	0.026566	0.516681	50.000000
439.799000	50.229364	-0.435792	0.931983	0.035410	0.531601	50.000000
439.683000	50.233472	-0.443596	0.944076	0.008119	0.508599	50.000000
439.572000	50.234373	-0.445308	0.955856	0.007908	0.518456	50.000000
439.465000	50.235219	-0.446916	0.967255	-0.000577	0.519763	50.000000
439.358000	50.235157	-0.446799	0.978695	-0.057349	0.474548	50.000000
439.256000	50.229308	-0.435685	0.989598	-0.090805	0.463108	50.000000
439.141000	50.218865	-0.415844	1.001585	-0.081420	0.504321	50.000000
439.029000	50.209746	-0.398517	1.012727	0.049542	0.663752	50.000000
438.923000	50.214997	-0.408495	1.022833	0.044797	0.659135	50.000000
438.807000	50.220194	-0.418369	1.034169	0.044959	0.660759	50.000000
438.689000	50.225499	-0.428448	1.045979	0.004474	0.622005	50.000000
438.567000	50.226045	-0.429485	1.058484	-0.008347	0.620652	50.000000
438.451000	50.225077	-0.427646	1.070403	0.027515	0.670273	50.000000
438.339000	50.228158	-0.433501	1.081862	0.063788	0.712148	50.000000
438.233000	50.234920	-0.446348	1.092855	0.104438	0.750944	50.000000
438.118000	50.246930	-0.469167	1.105135	0.121790	0.757757	50.000000
438.008000	50.260327	-0.494621	1.117481	0.138114	0.760973	50.000000
437.900000	50.275243	-0.522963	1.130261	0.089668	0.696967	50.000000
437.789000	50.285197	-0.541873	1.144148	0.149363	0.751638	50.000000
437.673000	50.302523	-0.574793	1.159186	0.159281	0.743673	50.000000
437.562000	50.320203	-0.608386	1.174449	0.112309	0.678372	50.000000
437.455000	50.332220	-0.631218	1.190023	0.040077	0.598882	50.000000
437.342000	50.336749	-0.639822	1.207087	-0.007524	0.559740	50.000000
437.229000	50.335898	-0.638207	1.224384	-0.003497	0.582679	50.000000
437.127000	50.335542	-0.637529	1.239957	0.060371	0.662798	50.000000
437.016000	50.342243	-0.650261	1.256887	0.112085	0.718710	50.000000
436.911000	50.354012	-0.672622	1.273221	0.138364	0.738963	50.000000
436.798000	50.369647	-0.702329	1.291404	0.167540	0.756615	50.000000
436.678000	50.389752	-0.740528	1.311567	0.190095	0.761133	50.000000
436.565000	50.411232	-0.781341	1.331586	0.138150	0.688394	50.000000
436.451000	50.426981	-0.811265	1.352895	0.044893	0.586523	50.000000
436.346000	50.431695	-0.820221	1.373274	0.091810	0.644863	50.000000
436.227000	50.442621	-0.840979	1.396625	0.137104	0.692749	50.000000
436.109000	50.458799	-0.871718	1.420365	0.194960	0.743608	50.000000
435.996000	50.480829	-0.913576	1.443931	0.220582	0.750937	50.000000
435.889000	50.504431	-0.958420	1.467316	0.196186	0.705083	50.000000
435.777000	50.526404	-1.000168	1.492997	0.231105	0.723933	50.000000
435.666000	50.552057	-1.048908	1.519556	0.210448	0.681095	50.000000
435.553000	50.575838	-1.094091	1.547912	0.258969	0.712790	50.000000
435.446000	50.603547	-1.146740	1.575918	0.296532	0.725711	50.000000
435.331000	50.637648	-1.211532	1.607467	0.237731	0.633667	50.000000
435.218000	50.664512	-1.262573	1.640219	0.275372	0.653018	50.000000
435.113000	50.693426	-1.317510	1.671935	0.214877	0.569302	50.000000
434.997000	50.718352	-1.364869	1.708497	0.301251	0.644879	50.000000
434.883000	50.752694	-1.430119	1.745721	0.383560	0.699161	50.000000
434.770000	50.796037	-1.512470	1.784382	0.397647	0.669559	50.000000
434.663000	50.838585	-1.593311	1.823098	0.369018	0.598805	50.000000
434.548000	50.881022	-1.673942	1.866933	0.371383	0.564374	50.000000
434.436000	50.922617	-1.752972	1.911785	0.342824	0.501638	50.000000
434.330000	50.958956	-1.822017	1.956239	0.413616	0.547838	50.000000
434.214000	51.006936	-1.913178	2.006802	0.338315	0.431939	50.000000
434.103000	51.044489	-1.984528	2.057607	0.404898	0.477976	50.000000
433.990000	51.090242	-2.071460	2.111255	0.467570	0.507366	50.000000
433.883000	51.140272	-2.166517	2.164281	0.407997	0.405761	50.000000
433.767000	51.187600	-2.256439	2.224404	0.438354	0.406319	50.000000
433.645000	51.241079	-2.358050	2.290262	0.435683	0.367896	50.000000
433.530000	51.291183	-2.453247	2.355136	0.433789	0.335678	50.000000
433.418000	51.339767	-2.545557	2.420869	0.462250	0.337563	50.000000
433.316000	51.386916	-2.635141	2.482986	0.445281	0.293126	50.000000
433.202000	51.437678	-2.731589	2.554853	0.393130	0.216394	50.000000
433.091000	51.481316	-2.814500	2.627391	0.509692	0.322583	50.000000
432.985000	51.535343	-2.917152	2.698763	0.470307	0.251919	50.000000
432.870000	51.589428	-3.019914	2.779020	0.503180	0.262285	50.000000
432.760000	51.644778	-3.125079	2.858491	0.554023	0.287436	50.000000
432.653000	51.704059	-3.237712	2.938487	0.563426	0.264202	50.000000
432.534000	51.771106	-3.365102	3.030661	0.587481	0.253040	50.000000
432.411000	51.843367	-3.502397	3.129682	0.552042	0.179328	50.000000
432.301000	51.904091	-3.617774	3.221851	0.483443	0.087520	50.000000
432.189000	51.958237	-3.720650	3.318786	0.463454	0.061590	50.000000
432.083000	52.007363	-3.813990	3.413138	0.400852	5.551115E-17	50.000000
431.969000	52.053060	-3.900814	3.444887	0.455928	-5.551115E-17	50.000000
431.857000	52.104124	-3.997836	3.521270	0.476565	1.665335E-16	50.000000
431.752000	52.154163	-4.092910	3.618105	0.489300	0.014495	50.000000
431.639000	52.209454	-4.197963	3.728751	0.515616	0.046404	50.000000
431.521000	52.270297	-4.313564	3.847258	0.523877	0.057571	50.000000
431.409000	52.328971	-4.425045	3.962837	0.462208	-1.665335E-16	50.000000
431.301000	52.378890	-4.519890	4.025660	0.494231	-1.110223E-16	50.000000
431.189000	52.434244	-4.625063	4.143350	0.481713	-1.665335E-16	50.000000
431.079000	52.487232	-4.725741	4.249053	0.476687	3.885781E-16	50.000000
430.973000	52.537761	-4.821745	4.347676	0.594310	0.120241	50.000000
430.869000	52.599569	-4.939181	4.467643	0.730573	0.259035	50.000000
430.763000	52.677010	-5.086318	4.592895	0.760309	0.266886	50.000000
430.642000	52.769007	-5.261114	4.740131	0.675004	0.154021	50.000000
430.538000	52.839208	-5.394495	4.871030	0.595181	0.071716	50.000000
430.437000	52.899321	-5.508710	5.001375	0.509180	0.001845	50.000000
430.320000	52.958895	-5.621900	5.155566	0.466334	-2.220446E-16	50.000000
430.204000	53.012990	-5.724680	5.178684	0.545997	-2.220446E-16	50.000000
430.095000	53.072503	-5.837756	5.314057	0.523700	0.000000	50.000000
429.987000	53.129063	-5.945219	5.382614	0.562606	3.330669E-16	50.000000
429.878000	53.190387	-6.061735	5.534257	0.527478	0.000000	50.000000
429.771000	53.246827	-6.168971	5.641092	0.527879	1.110223E-16	50.000000
429.661000	53.304894	-6.279298	5.739304	0.539994	2.220446E-16	50.000000
429.549000	53.365373	-6.394209	5.866768	0.527441	2.220446E-16	50.000000
429.442000	53.421809	-6.501437	5.897289	0.604148	-3.330669E-16	50.000000
429.330000	53.489474	-6.630000	6.029839	0.600161	-2.220446E-16	50.000000
429.209000	53.562093	-6.767977	6.195086	0.572891	1.110223E-16	50.000000
429.099000	53.625111	-6.887711	6.362040	0.525671	0.000000	50.000000
428.996000	53.679255	-6.990585	6.469875	0.520711	3.330669E-16	50.000000
428.886000	53.736534	-7.099414	6.592252	0.507162	-1.110223E-16	50.000000
428.779000	53.790800	-7.202520	6.703341	0.499178	-1.110223E-16	50.000000
428.668000	53.846209	-7.307797	6.779058	0.528739	-3.330669E-16	50.000000
428.556000	53.905427	-7.420312	6.813362	0.606950	-1.110223E-16	50.000000
428.449000	53.970371	-7.543705	6.931928	0.611777	0.000000	50.000000
428.338000	54.038278	-7.672729	7.026966	0.736081	0.090319	50.000000
428.219000	54.125872	-7.839157	7.245400	0.593757	1.110223E-16	50.000000
428.102000	54.195342	-7.971149	7.376828	0.594321	1.110223E-16	50.000000
427.992000	54.260717	-8.095362	7.571092	0.524270	-2.220446E-16	50.000000
427.887000	54.315765	-8.199954	7.653687	0.546267	-3.330669E-16	50.000000
427.769000	54.380225	-8.322427	7.780238	0.542188	0.000000	50.000000
427.658000	54.440407	-8.436774	7.839722	0.597052	-4.440892E-16	50.000000
427.548000	54.506083	-8.561558	7.984032	0.577526	-2.220446E-16	50.000000
427.437000	54.570189	-8.683359	8.086218	0.597140	7.771561E-16	50.000000
427.324000	54.637666	-8.811564	8.189362	0.622203	-4.440892E-16	50.000000
427.217000	54.704241	-8.938058	8.343578	0.631151	0.036670	50.000000
427.107000	54.773668	-9.069969	8.578790	0.491179	-1.665335E-16	50.000000
426.992000	54.830153	-9.177292	8.664134	0.513157	5.551115E-16	50.000000
426.884000	54.885574	-9.282591	8.700608	0.581984	-2.220446E-16	50.000000
426.778000	54.947265	-9.399803	8.786530	0.613273	6.661338E-16	50.000000
426.660000	55.019631	-9.537299	8.879421	0.657878	0.000000	50.000000
426.552000	55.090682	-9.672295	9.095528	0.576767	-7.771561E-16	50.000000
426.444000	55.152973	-9.790648	9.123717	0.719845	0.052914	50.000000
426.324000	55.239354	-9.954772	9.404787	0.549985	-1.110223E-16	50.000000
426.208000	55.303152	-10.075989	9.615361	0.460628	-3.330669E-16	50.000000
426.089000	55.357967	-10.180137	9.592111	0.588026	-5.551115E-16	50.000000
425.980000	55.422062	-10.301917	9.709877	0.592040	-6.661338E-16	50.000000
425.876000	55.483634	-10.418904	9.671889	0.747016	7.771561E-16	50.000000
425.764000	55.567300	-10.577869	9.843817	0.734053	5.551115E-16	50.000000
425.653000	55.648780	-10.732681	10.056875	0.675807	-1.110223E-16	50.000000
425.546000	55.721091	-10.870073	10.248315	0.621757	7.771561E-16	50.000000
425.426000	55.795702	-11.011834	10.319362	0.692471	1.110223E-16	50.000000
425.318000	55.870489	-11.153928	10.563699	0.590230	1.110223E-16	50.000000
425.210000	55.934233	-11.275043	10.680205	0.594839	-6.661338E-16	50.000000
425.099000	56.000261	-11.400495	10.819004	0.581491	6.661338E-16	50.000000
424.990000	56.063643	-11.520922	10.948377	0.572545	-5.551115E-16	50.000000
424.887000	56.122615	-11.632969	10.973949	0.659020	-1.110223E-16	50.000000
424.777000	56.195107	-11.770704	11.113521	0.657183	5.551115E-16	50.000000
424.671000	56.264769	-11.903061	11.263316	0.639745	-4.440892E-16	50.000000
424.559000	56.336420	-12.039198	11.535891	0.503307	5.551115E-16	50.000000
424.447000	56.392791	-12.146302	11.662827	0.483475	-8.881784E-16	50.000000
424.342000	56.443555	-12.242755	11.744261	0.498494	-7.216450E-16	50.000000
424.222000	56.503375	-12.356412	11.826336	0.530076	2.220446E-16	50.000000
424.112000	56.561683	-12.467198	11.855179	0.612019	8.881784E-16	50.000000
424.004000	56.627781	-12.592784	11.927129	0.665655	-3.330669E-16	50.000000
423.897000	56.699006	-12.728112	12.067307	0.660805	-7.771561E-16	50.000000
423.782000	56.774999	-12.872497	12.211126	0.661371	-7.771561E-16	50.000000
423.666000	56.851718	-13.018264	12.449362	0.568902	7.771561E-16	50.000000
423.560000	56.912021	-13.132841	12.499619	0.633221	2.220446E-16	50.000000
423.454000	56.979143	-13.260371	12.598798	0.661573	2.220446E-16	50.000000
423.279000	57.094918	-13.480345	12.835764	0.644581	-3.330669E-16	50.000000
423.176000	57.161310	-13.606489	13.028612	0.577878	7.771561E-16	50.000000
423.066000	57.224877	-13.727265	13.134722	0.592543	3.330669E-16	50.000000
422.962000	57.286501	-13.844352	13.273528	0.570824	0.000000	50.000000
422.859000	57.345296	-13.956062	13.341250	0.614813	-4.440892E-16	50.000000
422.757000	57.408007	-14.075213	13.479970	0.595243	-4.440892E-16	50.000000
422.642000	57.476460	-14.205274	13.547866	0.657408	1.110223E-16	50.000000
422.531000	57.549432	-14.343921	13.747888	0.596033	-3.330669E-16	50.000000
422.428000	57.610823	-14.460565	13.916267	0.544297	-2.220446E-16	50.000000
422.312000	57.673962	-14.580528	14.042341	0.538187	-2.220446E-16	50.000000
422.203000	57.732624	-14.691986	14.055934	0.636052	7.771561E-16	50.000000
422.093000	57.802590	-14.824921	14.279016	0.545905	2.220446E-16	50.000000
421.978000	57.865369	-14.944201	14.410297	0.533904	4.440892E-16	50.000000
421.868000	57.924098	-15.055787	14.464889	0.590898	4.440892E-16	50.000000
421.768000	57.983188	-15.168058	14.541857	0.626201	-5.551115E-16	50.000000
421.661000	58.050192	-15.295364	14.637637	0.657727	0.000000	50.000000
421.555000	58.119911	-15.427830	14.912306	0.515525	0.000000	50.000000
421.444000	58.177134	-15.536555	14.975814	0.560741	-7.771561E-16	50.000000
421.337000	58.237133	-15.650553	14.922877	0.727676	-4.440892E-16	50.000000
421.228000	58.316450	-15.801255	15.080228	0.721027	3.330669E-16	50.000000
421.118000	58.395763	-15.951949	15.257847	0.694102	-6.661338E-16	50.000000
421.016000	58.466561	-16.086466	15.469625	0.616841	7.771561E-16	50.000000
420.902000	58.536881	-16.220074	15.702817	0.517257	2.220446E-16	50.000000
420.786000	58.596883	-16.334078	15.823299	0.510779	-8.881784E-16	50.000000
420.682000	58.650004	-16.435008	15.951108	0.483900	-3.330669E-16	50.000000
420.569000	58.704685	-16.538901	16.047026	0.491875	1.276756E-15	50.000000
420.461000	58.757807	-16.639833	16.102418	0.537415	-1.110223E-15	50.000000
420.358000	58.813161	-16.745006	16.259025	0.485981	3.330669E-16	50.000000
420.241000	58.870021	-16.853039	16.343052	0.509988	2.220446E-16	50.000000
420.132000	58.925609	-16.958658	16.464385	0.494272	-6.661338E-16	50.000000
420.026000	58.978002	-17.058204	16.466988	0.591216	-1.332268E-15	50.000000
419.914000	59.044218	-17.184015	16.721371	0.462644	1.720846E-15	50.000000
419.804000	59.095109	-17.280708	16.773910	0.506797	1.554312E-15	50.000000
419.698000	59.148830	-17.382776	16.912653	0.470123	-2.220446E-16	50.000000
419.580000	59.204304	-17.488178	17.004753	0.483425	-4.440892E-16	50.000000
419.467000	59.258931	-17.591969	17.039573	0.552397	1.110223E-15	50.000000
419.356000	59.320247	-17.708470	17.138346	0.570124	1.332268E-15	50.000000
419.248000	59.381821	-17.825460	17.166381	0.659078	-8.881784E-16	50.000000
419.137000	59.454978	-17.964459	17.487824	0.476634	-3.885781E-16	50.000000
419.031000	59.505502	-18.060453	17.741733	0.318720	-6.106227E-16	50.000000
418.920000	59.540880	-18.127671	17.787489	0.340182	-5.551115E-16	50.000000
418.807000	59.579320	-18.200709	17.772995	0.427714	1.554312E-15	50.000000
