Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
374.616000	59.628699	0.000000	0.000000	0.000000	0.000000	60.000000
374.522000	59.608605	0.000000	0.000000	0.000000	0.000000	60.000000
374.424000	59.581737	0.000000	0.000000	0.000000	0.000000	60.000000
374.330000	59.560735	0.000000	0.000000	0.000000	0.000000	60.000000
374.237000	59.548119	0.000000	0.000000	0.000000	0.000000	60.000000
374.137000	59.533153	0.000000	0.000000	0.000000	0.000000	60.000000
374.040000	59.520893	0.000000	0.000000	0.000000	0.000000	60.000000
373.944000	59.514438	0.000000	0.000000	0.000000	0.000000	60.000000
373.851000	59.495542	0.000000	0.000000	0.000000	0.000000	60.000000
373.759000	59.477497	0.000000	0.000000	0.000000	0.000000	60.000000
373.666000	59.456971	0.000000	0.000000	0.000000	0.000000	60.000000
373.567000	59.436933	0.000000	0.000000	0.000000	0.000000	60.000000
373.471000	59.414353	0.000000	0.000000	0.000000	0.000000	60.000000
373.375000	59.385805	0.000000	0.000000	0.000000	0.000000	60.000000
373.276000	59.362564	0.000000	0.000000	0.000000	0.000000	60.000000
373.181000	59.342227	0.000000	0.000000	0.000000	0.000000	60.000000
373.083000	59.340171	0.000000	0.000000	0.000000	0.000000	60.000000
372.989000	59.331662	0.000000	0.000000	0.000000	0.000000	60.000000
372.894000	59.325084	0.000000	0.000000	0.000000	0.000000	60.000000
372.801000	59.318083	0.000000	0.000000	0.000000	0.000000	60.000000
372.709000	59.316694	0.000000	0.000000	0.000000	0.000000	60.000000
372.610000	59.322971	0.000000	0.000000	0.000000	0.000000	60.000000
372.510000	59.326234	0.000000	0.000000	0.000000	0.000000	60.000000
372.421000	59.330214	0.000000	0.000000	0.000000	0.000000	60.000000
372.322000	59.334315	0.000000	0.000000	0.000000	0.000000	60.000000
372.230000	59.347469	0.000000	0.000000	0.000000	0.000000	60.000000
372.139000	59.362023	0.000000	0.000000	0.000000	0.000000	60.000000
372.044000	59.380980	0.000000	0.000000	0.000000	0.000000	60.000000
371.948000	59.404762	0.000000	0.000000	0.000000	0.000000	60.000000
371.851000	59.424439	0.000000	0.000000	0.000000	0.000000	60.000000
371.757000	59.442841	0.000000	0.000000	0.000000	0.000000	60.000000
371.662000	59.464694	0.000000	0.000000	0.000000	0.000000	60.000000
371.571000	59.488963	0.000000	0.000000	0.000000	0.000000	60.000000
371.476000	59.518117	0.000000	0.000000	0.000000	0.000000	60.000000
371.379000	59.558073	0.000000	0.000000	0.000000	0.000000	60.000000
371.280000	59.597190	0.000000	0.000000	0.000000	0.000000	60.000000
371.185000	59.642943	0.000000	0.000000	0.000000	0.000000	60.000000
371.091000	59.692498	0.000000	0.000000	0.000000	0.000000	60.000000
370.999000	59.739468	0.000000	0.000000	0.000000	0.000000	60.000000
370.907000	59.782200	0.000000	0.000000	0.000000	0.000000	60.000000
370.813000	59.835259	0.000000	0.000000	0.000000	0.000000	60.000000
370.714000	59.900687	0.000000	0.000000	0.000000	0.000000	60.000000
370.617000	59.952596	0.000000	0.000000	0.000000	0.000000	60.000000
370.523000	60.002224	0.000000	0.000000	0.000000	0.000000	60.000000
370.430000	60.050417	0.000000	0.000000	0.000000	0.000000	60.000000
370.337000	60.092926	0.000000	0.000000	0.000000	0.000000	60.000000
370.239000	60.129680	0.000000	0.000000	0.000000	0.000000	60.000000
370.142000	60.173154	0.000000	0.000000	0.000000	0.000000	60.000000
370.045000	60.236371	0.000000	0.000000	0.000000	0.000000	60.000000
369.949000	60.287055	0.000000	0.000000	0.000000	0.000000	60.000000
369.852000	60.344262	0.000000	0.000000	0.000000	0.000000	60.000000
369.755000	60.407788	0.000000	0.000000	0.000000	0.000000	60.000000
369.659000	60.473058	0.000000	0.000000	0.000000	0.000000	60.000000
369.556000	60.540151	0.000000	0.000000	0.000000	0.000000	60.000000
369.460000	60.605788	0.000000	0.000000	0.000000	0.000000	60.000000
369.363000	60.667066	0.000000	0.000000	0.000000	0.000000	60.000000
369.264000	60.708421	0.000000	0.000000	0.000000	0.000000	60.000000
369.171000	60.762366	0.000000	0.000000	0.000000	0.000000	60.000000
369.076000	60.821044	0.000000	0.000000	0.000000	0.000000	60.000000
368.978000	60.889590	0.000000	0.000000	0.000000	0.000000	60.000000
368.882000	60.948623	0.000000	0.000000	0.000000	0.000000	60.000000
368.784000	61.020193	0.000000	0.000000	0.000000	0.000000	60.000000
368.691000	61.086790	0.000000	0.000000	0.000000	0.000000	60.000000
368.594000	61.150979	0.000000	0.000000	0.000000	0.000000	60.000000
368.497000	61.225453	0.000000	0.000000	0.000000	0.000000	60.000000
368.400000	61.289100	0.000000	0.000000	0.000000	0.000000	60.000000
368.303000	61.335421	0.000000	0.000000	0.000000	0.000000	60.000000
368.207000	61.380464	0.000000	0.000000	0.000000	0.000000	60.000000
368.108000	61.432176	0.000000	0.000000	0.000000	0.000000	60.000000
368.011000	61.478557	0.000000	0.000000	0.000000	0.000000	60.000000
367.920000	61.523613	0.000000	0.000000	0.000000	0.000000	60.000000
367.825000	61.569869	0.000000	0.000000	0.000000	0.000000	60.000000
367.730000	61.614011	0.000000	0.000000	0.000000	0.000000	60.000000
367.635000	61.658093	0.000000	0.000000	0.000000	0.000000	60.000000
367.539000	61.706469	0.000000	0.000000	0.000000	0.000000	60.000000
367.445000	61.748308	0.000000	0.000000	0.000000	0.000000	60.000000
367.349000	61.784644	0.000000	0.000000	0.000000	0.000000	60.000000
367.253000	61.822603	0.000000	0.000000	0.000000	0.000000	60.000000
367.161000	61.863051	0.000000	0.000000	0.000000	0.000000	60.000000
367.060000	61.897324	0.000000	0.000000	0.000000	0.000000	60.000000
366.961000	61.931408	0.000000	0.000000	0.000000	0.000000	60.000000
366.873000	61.952972	0.000000	0.000000	0.000000	0.000000	60.000000
366.776000	61.990572	0.000000	0.000000	0.000000	0.000000	60.000000
366.683000	62.037921	0.000000	0.000000	0.000000	0.000000	60.000000
366.592000	62.096653	0.000000	0.000000	0.000000	0.000000	60.000000
366.502000	62.153389	0.000000	0.000000	0.000000	0.000000	60.000000
366.411000	62.198321	0.000000	0.000000	0.000000	0.000000	60.000000
366.313000	62.234772	0.000000	0.000000	0.000000	0.000000	60.000000
366.215000	62.267105	0.000000	0.000000	0.000000	0.000000	60.000000
366.120000	62.294350	0.000000	0.000000	0.000000	0.000000	60.000000
366.025000	62.313787	0.000000	0.000000	0.000000	0.000000	60.000000
365.932000	62.328866	0.000000	0.000000	0.000000	0.000000	60.000000
365.837000	62.341519	0.000000	0.000000	0.000000	0.000000	60.000000
365.739000	62.355873	0.000000	0.000000	0.000000	0.000000	60.000000
365.642000	62.365256	0.000000	0.000000	0.000000	0.000000	60.000000
365.545000	62.371677	0.000000	0.000000	0.000000	0.000000	60.000000
365.448000	62.378091	0.000000	0.000000	0.000000	0.000000	60.000000
365.349000	62.373972	0.000000	0.000000	0.000000	0.000000	60.000000
365.254000	62.373183	0.000000	0.000000	0.000000	0.000000	60.000000
365.155000	62.371314	0.000000	0.000000	0.000000	0.000000	60.000000
365.061000	62.371794	0.000000	0.000000	0.000000	0.000000	60.000000
364.965000	62.388381	0.000000	0.000000	0.000000	0.000000	60.000000
364.869000	62.390451	0.000000	0.000000	0.000000	0.000000	60.000000
364.771000	62.377726	0.000000	0.000000	0.000000	0.000000	60.000000
364.674000	62.361924	0.000000	0.000000	0.000000	0.000000	60.000000
364.575000	62.355020	0.000000	0.000000	0.000000	0.000000	60.000000
364.475000	62.342610	0.000000	0.000000	0.000000	0.000000	60.000000
364.381000	62.320083	0.000000	0.000000	0.000000	0.000000	60.000000
364.286000	62.290714	0.000000	0.000000	0.000000	0.000000	60.000000
364.192000	62.255361	0.000000	0.000000	0.000000	0.000000	60.000000
364.099000	62.213578	0.000000	0.000000	0.000000	0.000000	60.000000
364.000000	62.171377	0.000000	0.000000	0.000000	0.000000	60.000000
363.904000	62.126752	0.000000	0.000000	0.000000	0.000000	60.000000
363.806000	62.084246	0.000000	0.000000	0.000000	0.000000	60.000000
363.710000	62.043008	0.000000	0.000000	0.000000	0.000000	60.000000
363.613000	61.995718	0.000000	0.000000	0.000000	0.000000	60.000000
363.516000	61.938622	0.000000	0.000000	0.000000	0.000000	60.000000
363.420000	61.878067	0.000000	0.000000	0.000000	0.000000	60.000000
363.322000	61.824364	0.000000	0.000000	0.000000	0.000000	60.000000
363.228000	61.752367	0.000000	0.000000	0.000000	0.000000	60.000000
363.132000	61.689818	0.000000	0.000000	0.000000	0.000000	60.000000
363.034000	61.644230	0.000000	0.000000	0.000000	0.000000	60.000000
362.939000	61.598323	0.000000	0.000000	0.000000	0.000000	60.000000
362.843000	61.535176	0.000000	0.000000	0.000000	0.000000	60.000000
362.749000	61.476744	0.000000	0.000000	0.000000	0.000000	60.000000
362.654000	61.411110	0.000000	0.000000	0.000000	0.000000	60.000000
362.557000	61.332995	0.000000	0.000000	0.000000	0.000000	60.000000
362.459000	61.260157	0.000000	0.000000	0.000000	0.000000	60.000000
362.364000	61.189070	0.000000	0.000000	0.000000	0.000000	60.000000
362.268000	61.108596	0.000000	0.000000	0.000000	0.000000	60.000000
362.175000	61.017952	0.000000	0.000000	0.000000	0.000000	60.000000
362.078000	60.923498	0.000000	0.000000	0.000000	0.000000	60.000000
361.979000	60.832427	0.000000	0.000000	0.000000	0.000000	60.000000
361.883000	60.754989	0.000000	0.000000	0.000000	0.000000	60.000000
361.791000	60.685534	0.000000	0.000000	0.000000	0.000000	60.000000
361.694000	60.610931	0.000000	0.000000	0.000000	0.000000	60.000000
361.593000	60.517694	0.000000	0.000000	0.000000	0.000000	60.000000
361.500000	60.413358	0.000000	0.000000	0.000000	0.000000	60.000000
361.404000	60.314542	0.000000	0.000000	0.000000	0.000000	60.000000
361.309000	60.221479	0.000000	0.000000	0.000000	0.000000	60.000000
361.213000	60.125076	0.000000	0.000000	0.000000	0.000000	60.000000
361.109000	60.013665	0.000000	0.000000	0.000000	0.000000	60.000000
361.017000	59.899418	0.000000	0.000000	0.000000	0.000000	60.000000
360.922000	59.777127	0.000000	0.000000	0.000000	0.000000	60.000000
360.830000	59.656648	0.000000	0.000000	0.000000	0.000000	60.000000
360.738000	59.544798	0.000000	0.000000	0.000000	0.000000	60.000000
360.645000	59.430958	0.000000	0.000000	0.000000	0.000000	60.000000
360.545000	59.328705	0.000000	0.000000	0.000000	0.000000	60.000000
360.448000	59.198439	0.000000	0.000000	0.000000	0.000000	60.000000
360.354000	59.067766	0.000000	0.000000	0.000000	0.000000	60.000000
360.260000	58.935026	0.000000	0.000000	0.000000	0.000000	60.000000
360.160000	58.802167	0.000000	0.000000	0.000000	0.000000	60.000000
360.053000	58.651696	0.000000	0.000000	0.000000	0.000000	60.000000
359.958000	58.524570	0.000000	0.000000	0.000000	0.000000	60.000000
359.857000	58.380790	0.000000	0.000000	0.000000	0.000000	60.000000
359.759000	58.236471	0.000000	0.000000	0.000000	0.000000	60.000000
359.665000	58.089969	0.000000	0.000000	0.000000	0.000000	60.000000
359.569000	57.952047	0.000000	0.000000	0.000000	0.000000	60.000000
359.471000	57.804163	0.000000	0.000000	0.000000	0.000000	60.000000
359.374000	57.660801	0.000000	0.000000	0.000000	0.000000	60.000000
359.281000	57.522929	0.000000	0.000000	0.000000	0.000000	60.000000
359.183000	57.384289	0.000000	0.000000	0.000000	0.000000	60.000000
359.091000	57.244733	0.000000	0.000000	0.000000	0.000000	60.000000
358.998000	57.106685	0.000000	0.000000	0.000000	0.000000	60.000000
358.906000	56.958260	0.000000	0.000000	0.000000	0.000000	60.000000
358.805000	56.802527	0.000000	0.000000	0.000000	0.000000	60.000000
358.710000	56.658443	0.000000	0.000000	0.000000	0.000000	60.000000
358.619000	56.524078	0.000000	0.000000	0.000000	0.000000	60.000000
358.525000	56.386941	0.000000	0.000000	0.000000	0.000000	60.000000
358.428000	56.259814	0.000000	0.000000	0.000000	0.000000	60.000000
358.327000	56.127749	0.000000	0.000000	0.000000	0.000000	60.000000
358.232000	56.001946	0.000000	0.000000	0.000000	0.000000	60.000000
358.134000	55.883521	0.000000	0.000000	0.000000	0.000000	60.000000
358.038000	55.769933	0.000000	0.000000	0.000000	0.000000	60.000000
357.938000	55.641059	0.000000	0.000000	0.000000	0.000000	60.000000
357.841000	55.529449	0.000000	0.000000	0.000000	0.000000	60.000000
357.749000	55.438905	0.000000	0.000000	0.000000	0.000000	60.000000
357.652000	55.334835	0.000000	0.000000	0.000000	0.000000	60.000000
357.563000	55.240859	0.000000	0.000000	0.000000	0.000000	60.000000
357.472000	55.148152	0.000000	0.000000	0.000000	0.000000	60.000000
357.380000	55.065269	0.000000	0.000000	0.000000	0.000000	60.000000
357.279000	54.975031	0.000000	0.000000	0.000000	0.000000	60.000000
357.182000	54.880684	0.000000	0.000000	0.000000	0.000000	60.000000
357.086000	54.790681	0.000000	0.000000	0.000000	0.000000	60.000000
356.994000	54.723796	0.000000	0.000000	0.000000	0.000000	60.000000
356.901000	54.641832	0.000000	0.000000	0.000000	0.000000	60.000000
356.807000	54.553765	0.000000	0.000000	0.000000	0.000000	60.000000
356.706000	54.453745	0.000000	0.000000	0.000000	0.000000	60.000000
356.610000	54.368216	0.000000	0.000000	0.000000	0.000000	60.000000
356.513000	54.284190	0.000000	0.000000	0.000000	0.000000	60.000000
356.423000	54.214537	0.000000	0.000000	0.000000	0.000000	60.000000
356.332000	54.152850	0.000000	0.000000	0.000000	0.000000	60.000000
356.240000	54.093391	0.000000	0.000000	0.000000	0.000000	60.000000
356.140000	54.030495	0.000000	0.000000	0.000000	0.000000	60.000000
356.041000	53.963559	0.000000	0.000000	0.000000	0.000000	60.000000
355.945000	53.897275	0.000000	0.000000	0.000000	0.000000	60.000000
355.851000	53.847776	0.000000	0.000000	0.000000	0.000000	60.000000
355.755000	53.801118	0.000000	0.000000	0.000000	0.000000	60.000000
355.658000	53.750967	0.000000	0.000000	0.000000	0.000000	60.000000
355.561000	53.696338	0.000000	0.000000	0.000000	0.000000	60.000000
355.465000	53.647744	0.000000	0.000000	0.000000	0.000000	60.000000
355.367000	53.602955	0.000000	0.000000	0.000000	0.000000	60.000000
355.272000	53.571149	0.000000	0.000000	0.000000	0.000000	60.000000
355.174000	53.532998	0.000000	0.000000	0.000000	0.000000	60.000000
355.078000	53.501971	0.000000	0.000000	0.000000	0.000000	60.000000
354.982000	53.467871	0.000000	0.000000	0.000000	0.000000	60.000000
354.887000	53.433821	0.000000	0.000000	0.000000	0.000000	60.000000
354.791000	53.397125	0.000000	0.000000	0.000000	0.000000	60.000000
354.693000	53.356385	0.000000	0.000000	0.000000	0.000000	60.000000
354.597000	53.325775	0.000000	0.000000	0.000000	0.000000	60.000000
354.503000	53.303743	0.000000	0.000000	0.000000	0.000000	60.000000
354.410000	53.273628	0.000000	0.000000	0.000000	0.000000	60.000000
354.317000	53.241936	0.000000	0.000000	0.000000	0.000000	60.000000
354.220000	53.212902	0.000000	0.000000	0.000000	0.000000	60.000000
354.123000	53.183986	0.000000	0.000000	0.000000	0.000000	60.000000
354.026000	53.160631	0.000000	0.000000	0.000000	0.000000	60.000000
353.932000	53.134914	0.000000	0.000000	0.000000	0.000000	60.000000
353.840000	53.111376	0.000000	0.000000	0.000000	0.000000	60.000000
353.745000	53.081011	0.000000	0.000000	0.000000	0.000000	60.000000
353.646000	53.044193	0.000000	0.000000	0.000000	0.000000	60.000000
353.550000	53.016365	0.000000	0.000000	0.000000	0.000000	60.000000
353.454000	53.000674	0.000000	0.000000	0.000000	0.000000	60.000000
353.363000	52.990105	0.000000	0.000000	0.000000	0.000000	60.000000
353.266000	52.971274	0.000000	0.000000	0.000000	0.000000	60.000000
353.166000	52.945680	0.000000	0.000000	0.000000	0.000000	60.000000
353.073000	52.924495	0.000000	0.000000	0.000000	0.000000	60.000000
352.980000	52.908255	0.000000	0.000000	0.000000	0.000000	60.000000
352.883000	52.887195	0.000000	0.000000	0.000000	0.000000	60.000000
352.789000	52.883572	0.000000	0.000000	0.000000	0.000000	60.000000
352.695000	52.882605	0.000000	0.000000	0.000000	0.000000	60.000000
352.599000	52.874269	0.000000	0.000000	0.000000	0.000000	60.000000
352.501000	52.867330	0.000000	0.000000	0.000000	0.000000	60.000000
352.404000	52.858338	0.000000	0.000000	0.000000	0.000000	60.000000
352.314000	52.848871	0.000000	0.000000	0.000000	0.000000	60.000000
352.223000	52.838840	0.000000	0.000000	0.000000	0.000000	60.000000
352.127000	52.827857	0.000000	0.000000	0.000000	0.000000	60.000000
352.026000	52.809869	0.000000	0.000000	0.000000	0.000000	60.000000
351.929000	52.793933	0.000000	0.000000	0.000000	0.000000	60.000000
351.834000	52.795565	0.000000	0.000000	0.000000	0.000000	60.000000
351.737000	52.791580	0.000000	0.000000	0.000000	0.000000	60.000000
351.640000	52.774798	0.000000	0.000000	0.000000	0.000000	60.000000
351.544000	52.759772	0.000000	0.000000	0.000000	0.000000	60.000000
351.446000	52.738890	0.000000	0.000000	0.000000	0.000000	60.000000
351.352000	52.726510	0.000000	0.000000	0.000000	0.000000	60.000000
351.256000	52.709975	0.000000	0.000000	0.000000	0.000000	60.000000
351.159000	52.686007	0.000000	0.000000	0.000000	0.000000	60.000000
351.066000	52.662775	0.000000	0.000000	0.000000	0.000000	60.000000
350.971000	52.645629	0.000000	0.000000	0.000000	0.000000	60.000000
350.876000	52.634272	0.000000	0.000000	0.000000	0.000000	60.000000
350.782000	52.631924	0.000000	0.000000	0.000000	0.000000	60.000000
350.683000	52.627940	0.000000	0.000000	0.000000	0.000000	60.000000
350.587000	52.628360	0.000000	0.000000	0.000000	0.000000	60.000000
350.496000	52.630295	0.000000	0.000000	0.000000	0.000000	60.000000
350.398000	52.622208	0.000000	0.000000	0.000000	0.000000	60.000000
350.302000	52.613513	0.000000	0.000000	0.000000	0.000000	60.000000
350.204000	52.605180	0.000000	0.000000	0.000000	0.000000	60.000000
350.110000	52.598241	0.000000	0.000000	0.000000	0.000000	60.000000
350.012000	52.583336	0.000000	0.000000	0.000000	0.000000	60.000000
349.918000	52.574518	0.000000	0.000000	0.000000	0.000000	60.000000
349.823000	52.563537	0.000000	0.000000	0.000000	0.000000	60.000000
349.729000	52.554483	0.000000	0.000000	0.000000	0.000000	60.000000
349.630000	52.541919	0.000000	0.000000	0.000000	0.000000	60.000000
349.528000	52.524840	0.000000	0.000000	0.000000	0.000000	60.000000
349.435000	52.503175	0.000000	0.000000	0.000000	0.000000	60.000000
349.343000	52.482414	0.000000	0.000000	0.000000	0.000000	60.000000
349.252000	52.467800	0.000000	0.000000	0.000000	0.000000	60.000000
349.156000	52.450178	0.000000	0.000000	0.000000	0.000000	60.000000
349.060000	52.423380	0.000000	0.000000	0.000000	0.000000	60.000000
348.964000	52.399420	0.000000	0.000000	0.000000	0.000000	60.000000
348.873000	52.374126	0.000000	0.000000	0.000000	0.000000	60.000000
348.775000	52.353894	0.000000	0.000000	0.000000	0.000000	60.000000
348.680000	52.329517	0.000000	0.000000	0.000000	0.000000	60.000000
348.588000	52.296015	0.000000	0.000000	0.000000	0.000000	60.000000
348.494000	52.264089	0.000000	0.000000	0.000000	0.000000	60.000000
348.397000	52.242477	0.000000	0.000000	0.000000	0.000000	60.000000
348.300000	52.217844	0.000000	0.000000	0.000000	0.000000	60.000000
348.203000	52.201067	0.000000	0.000000	0.000000	0.000000	60.000000
348.106000	52.167867	0.000000	0.000000	0.000000	0.000000	60.000000
348.010000	52.120725	0.000000	0.000000	0.000000	0.000000	60.000000
347.913000	52.071652	0.000000	0.000000	0.000000	0.000000	60.000000
347.815000	52.028677	0.000000	0.000000	0.000000	0.000000	60.000000
347.718000	51.992216	0.000000	0.000000	0.000000	0.000000	60.000000
347.622000	51.944292	0.000000	0.000000	0.000000	0.000000	60.000000
347.458000	51.863886	0.000000	0.000000	0.000000	0.000000	60.000000
347.364000	51.813604	0.000000	0.000000	0.000000	0.000000	60.000000
347.271000	51.774496	0.000000	0.000000	0.000000	0.000000	60.000000
347.170000	51.718420	0.000000	0.000000	0.000000	0.000000	60.000000
347.075000	51.662648	0.000000	0.000000	0.000000	0.000000	60.000000
346.982000	51.608675	0.000000	0.000000	0.000000	0.000000	60.000000
346.884000	51.563168	0.000000	0.000000	0.000000	0.000000	60.000000
346.788000	51.504557	0.000000	0.000000	0.000000	0.000000	60.000000
346.690000	51.454095	0.000000	0.000000	0.000000	0.000000	60.000000
346.575000	51.371043	0.000000	0.000000	0.000000	0.000000	60.000000
346.479000	51.311335	0.000000	0.000000	0.000000	0.000000	60.000000
346.385000	51.250300	0.000000	0.000000	0.000000	0.000000	60.000000
346.290000	51.185589	0.000000	0.000000	0.000000	0.000000	60.000000
346.194000	51.120703	0.000000	0.000000	0.000000	0.000000	60.000000
346.101000	51.048762	0.000000	0.000000	0.000000	0.000000	60.000000
346.008000	50.969795	0.000000	0.000000	0.000000	0.000000	60.000000
345.910000	50.896315	0.000000	0.000000	0.000000	0.000000	60.000000
345.813000	50.822864	0.000000	0.000000	0.000000	0.000000	60.000000
345.719000	50.743929	0.000000	0.000000	0.000000	0.000000	60.000000
345.625000	50.663182	0.000000	0.000000	0.000000	0.000000	60.000000
345.530000	50.596347	0.000000	0.000000	0.000000	0.000000	60.000000
345.436000	50.533784	0.000000	0.000000	0.000000	0.000000	60.000000
345.339000	50.456731	0.000000	0.000000	0.000000	0.000000	60.000000
345.246000	50.378127	0.000000	0.000000	0.000000	0.000000	60.000000
345.149000	50.296734	0.000000	0.000000	0.000000	0.000000	60.000000
345.054000	50.216826	0.000000	0.000000	0.000000	0.000000	60.000000
344.963000	50.142446	0.000000	0.000000	0.000000	0.000000	60.000000
344.870000	50.076564	0.000000	0.000000	0.000000	0.000000	60.000000
344.775000	50.009789	0.000000	0.000000	0.000000	0.000000	60.000000
344.673000	49.939578	0.000000	0.000000	0.000000	0.000000	60.000000
344.579000	49.875864	0.000000	0.000000	0.000000	0.000000	60.000000
344.485000	49.810651	0.000000	0.000000	0.000000	0.000000	60.000000
344.391000	49.749652	0.000000	0.000000	0.000000	0.000000	60.000000
344.296000	49.678722	0.000000	0.000000	0.000000	0.000000	60.000000
344.200000	49.603953	0.000000	0.000000	0.000000	0.000000	60.000000
344.107000	49.531868	0.000000	0.000000	0.000000	0.000000	60.000000
344.011000	49.462707	0.000000	0.000000	0.000000	0.000000	60.000000
343.914000	49.377316	0.000000	0.000000	0.000000	0.000000	60.000000
343.818000	49.289428	0.000000	0.000000	0.000000	0.000000	60.000000
343.726000	49.210585	0.000000	0.000000	0.000000	0.000000	60.000000
343.629000	49.130363	0.000000	0.000000	0.000000	0.000000	60.000000
343.532000	49.055882	0.000000	0.000000	0.000000	0.000000	60.000000
343.434000	48.970690	0.000000	0.000000	0.000000	0.000000	60.000000
343.342000	48.886057	0.000000	0.000000	0.000000	0.000000	60.000000
343.244000	48.808814	0.000000	0.000000	0.000000	0.000000	60.000000
343.144000	48.726293	0.000000	0.000000	0.000000	0.000000	60.000000
343.051000	48.647793	0.000000	0.000000	0.000000	0.000000	60.000000
342.955000	48.558376	0.000000	0.000000	0.000000	0.000000	60.000000
342.859000	48.471426	0.000000	0.000000	0.000000	0.000000	60.000000
342.758000	48.381022	0.000000	0.000000	0.000000	0.000000	60.000000
342.661000	48.293891	0.000000	0.000000	0.000000	0.000000	60.000000
342.565000	48.211400	0.000000	0.000000	0.000000	0.000000	60.000000
342.471000	48.123800	0.000000	0.000000	0.000000	0.000000	60.000000
342.375000	48.035851	0.000000	0.000000	0.000000	0.000000	60.000000
342.281000	47.944262	0.000000	0.000000	0.000000	0.000000	60.000000
342.184000	47.854279	0.000000	0.000000	0.000000	0.000000	60.000000
342.091000	47.763357	0.000000	0.000000	0.000000	0.000000	60.000000
341.994000	47.668090	0.000000	0.000000	0.000000	0.000000	60.000000
341.900000	47.573076	0.000000	0.000000	0.000000	0.000000	60.000000
341.803000	47.473662	0.000000	0.000000	0.000000	0.000000	60.000000
341.707000	47.376151	0.000000	0.000000	0.000000	0.000000	60.000000
341.613000	47.280794	0.000000	0.000000	0.000000	0.000000	60.000000
341.518000	47.179365	0.000000	0.000000	0.000000	0.000000	60.000000
341.424000	47.084104	0.000000	0.000000	0.000000	0.000000	60.000000
341.333000	46.985562	0.000000	0.000000	0.000000	0.000000	60.000000
341.243000	46.893654	0.000000	0.000000	0.000000	0.000000	60.000000
341.151000	46.808449	0.000000	0.000000	0.000000	0.000000	60.000000
341.058000	46.722185	0.000000	0.000000	0.000000	0.000000	60.000000
340.959000	46.627189	0.000000	0.000000	0.000000	0.000000	60.000000
340.860000	46.530441	0.000000	0.000000	0.000000	0.000000	60.000000
340.764000	46.438455	0.000000	0.000000	0.000000	0.000000	60.000000
340.668000	46.335912	0.000000	0.000000	0.000000	0.000000	60.000000
340.567000	46.231064	0.000000	0.000000	0.000000	0.000000	60.000000
340.472000	46.133269	0.000000	0.000000	0.000000	0.000000	60.000000
340.375000	46.034470	0.000000	0.000000	0.000000	0.000000	60.000000
340.281000	45.940948	0.000000	0.000000	0.000000	0.000000	60.000000
340.180000	45.842450	0.000000	0.000000	0.000000	0.000000	60.000000
340.055000	45.717206	0.000000	0.000000	0.000000	0.000000	60.000000
339.961000	45.616517	0.000000	0.000000	0.000000	0.000000	60.000000
339.864000	45.510875	0.000000	0.000000	0.000000	0.000000	60.000000
339.770000	45.411323	0.000000	0.000000	0.000000	0.000000	60.000000
339.676000	45.313384	0.000000	0.000000	0.000000	0.000000	60.000000
339.578000	45.206135	0.000000	0.000000	0.000000	0.000000	60.000000
339.483000	45.110417	0.000000	0.000000	0.000000	0.000000	60.000000
339.389000	45.016148	0.000000	0.000000	0.000000	0.000000	60.000000
339.290000	44.927309	0.000000	0.000000	0.000000	0.000000	60.000000
339.192000	44.835743	0.000000	0.000000	0.000000	0.000000	60.000000
339.096000	44.736589	0.000000	0.000000	0.000000	0.000000	60.000000
338.999000	44.633107	0.000000	0.000000	0.000000	0.000000	60.000000
338.905000	44.539459	0.000000	0.000000	0.000000	0.000000	60.000000
338.813000	44.440936	0.000000	0.000000	0.000000	0.000000	60.000000
338.721000	44.345272	0.000000	0.000000	0.000000	0.000000	60.000000
338.625000	44.249758	0.000000	0.000000	0.000000	0.000000	60.000000
338.528000	44.155376	0.000000	0.000000	0.000000	0.000000	60.000000
338.432000	44.055427	0.000000	0.000000	0.000000	0.000000	60.000000
338.337000	43.947714	0.000000	0.000000	0.000000	0.000000	60.000000
338.239000	43.845774	0.000000	0.000000	0.000000	0.000000	60.000000
338.142000	43.743682	0.000000	0.000000	0.000000	0.000000	60.000000
338.046000	43.637047	0.000000	0.000000	0.000000	0.000000	60.000000
337.950000	43.530743	0.000000	0.000000	0.000000	0.000000	60.000000
337.853000	43.429692	0.000000	0.000000	0.000000	0.000000	60.000000
337.758000	43.326963	0.000000	0.000000	0.000000	0.000000	60.000000
337.660000	43.226237	0.000000	0.000000	0.000000	0.000000	60.000000
337.563000	43.127679	0.000000	0.000000	0.000000	0.000000	60.000000
337.469000	43.031346	0.000000	0.000000	0.000000	0.000000	60.000000
337.375000	42.935761	0.000000	0.000000	0.000000	0.000000	60.000000
337.282000	42.834187	0.000000	0.000000	0.000000	0.000000	60.000000
337.188000	42.732258	0.000000	0.000000	0.000000	0.000000	60.000000
337.089000	42.631472	0.000000	0.000000	0.000000	0.000000	60.000000
336.994000	42.529175	0.000000	0.000000	0.000000	0.000000	60.000000
336.900000	42.427138	0.000000	0.000000	0.000000	0.000000	60.000000
336.803000	42.319252	0.000000	0.000000	0.000000	0.000000	60.000000
336.709000	42.220206	0.000000	0.000000	0.000000	0.000000	60.000000
336.614000	42.118048	0.000000	0.000000	0.000000	0.000000	60.000000
336.517000	42.006892	0.000000	0.000000	0.000000	0.000000	60.000000
336.416000	41.899440	0.000000	0.000000	0.000000	0.000000	60.000000
