Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
436.479000	39.955662	0.186220	0.000000	0.000000	0.186220	40.000000
436.378000	39.960576	0.165583	0.000000	-0.000000	0.165583	40.000000
436.275000	39.958779	0.173130	0.000000	0.000000	0.173130	40.000000
436.160000	39.962261	0.158506	0.000000	-0.000000	0.158506	40.000000
436.054000	39.962195	0.158780	0.000000	0.000000	0.158780	40.000000
435.943000	39.962791	0.156277	0.000000	0.000000	0.156277	40.000000
435.831000	39.963280	0.154223	0.000000	-0.000000	0.154223	40.000000
435.709000	39.959015	0.172139	0.000000	-0.000000	0.172139	40.000000
435.603000	39.953076	0.197082	0.000000	-0.000000	0.197082	40.000000
435.503000	39.951156	0.205144	0.000000	-0.000000	0.205144	40.000000
435.395000	39.945641	0.228307	0.000000	-0.000000	0.228307	40.000000
435.296000	39.938733	0.257320	0.000000	-0.000000	0.257320	40.000000
435.188000	39.933933	0.277481	0.000000	-0.000000	0.277481	40.000000
435.082000	39.929319	0.296859	0.000000	-0.000000	0.296859	40.000000
434.975000	39.923559	0.321052	0.000000	-0.000000	0.321052	40.000000
434.874000	39.915275	0.355843	0.000000	-0.000000	0.355843	40.000000
434.775000	39.907964	0.386553	0.000000	-0.000000	0.386553	40.000000
434.676000	39.900752	0.416842	0.000000	-0.000000	0.416842	40.000000
434.574000	39.894276	0.444042	0.000000	-0.000000	0.444042	40.000000
434.476000	39.889894	0.462445	0.000000	-0.000000	0.462445	40.000000
434.375000	39.884018	0.487125	0.000000	-0.000000	0.487125	40.000000
434.275000	39.874948	0.525219	0.000000	-0.000000	0.525219	40.000000
434.176000	39.859655	0.589449	0.000000	-0.000000	0.589449	40.000000
434.079000	39.859411	0.590474	0.000000	-0.000000	0.590474	40.000000
433.974000	39.856833	0.601302	0.000000	0.000000	0.601302	40.000000
433.875000	39.859712	0.589209	0.000000	-0.000000	0.589209	40.000000
433.774000	39.857075	0.600283	0.000000	-0.000000	0.600283	40.000000
433.677000	39.854976	0.609101	0.000000	-0.000000	0.609101	40.000000
433.575000	39.851375	0.624224	0.000000	-0.000000	0.624224	40.000000
433.477000	39.846696	0.643876	0.000000	-0.000000	0.643876	40.000000
433.377000	39.844415	0.653455	0.000000	0.000000	0.653455	40.000000
433.286000	39.847595	0.640102	0.000000	0.000000	0.640102	40.000000
433.194000	39.849456	0.632286	0.000000	0.000000	0.632286	40.000000
433.102000	39.851370	0.624246	0.000000	0.000000	0.624246	40.000000
433.008000	39.858401	0.594718	0.000000	0.000000	0.594718	40.000000
432.918000	39.868353	0.552917	0.000000	0.000000	0.552917	40.000000
432.829000	39.870699	0.543063	0.000000	0.000000	0.543063	40.000000
432.739000	39.870933	0.542083	0.000000	0.000000	0.542083	40.000000
432.627000	39.871235	0.540812	0.000000	0.000000	0.540812	40.000000
432.522000	39.878847	0.508843	0.000000	0.000000	0.508843	40.000000
432.413000	39.887551	0.472288	0.000000	0.000000	0.472288	40.000000
432.307000	39.889482	0.464175	0.000000	0.000000	0.464175	40.000000
432.202000	39.896377	0.435218	0.000000	-0.000000	0.435218	40.000000
432.100000	39.896371	0.435240	0.000000	0.000000	0.435240	40.000000
431.987000	39.904838	0.399682	0.000000	0.000000	0.399682	40.000000
431.872000	39.915272	0.355860	0.000000	0.000000	0.355860	40.000000
431.769000	39.927036	0.306450	0.000000	0.000000	0.306450	40.000000
431.666000	39.933573	0.278993	0.000000	0.000000	0.278993	40.000000
431.574000	39.942457	0.241682	0.000000	0.000000	0.241682	40.000000
431.468000	39.951821	0.202350	0.000000	0.000000	0.202350	40.000000
431.364000	39.957515	0.178438	0.000000	0.000000	0.178438	40.000000
431.257000	39.963220	0.154475	0.000000	0.000000	0.154475	40.000000
431.145000	39.967421	0.136833	0.000000	0.000000	0.136833	40.000000
431.033000	39.969095	0.129800	0.000000	0.000000	0.129800	40.000000
430.927000	39.972761	0.114404	0.000000	-0.000000	0.114404	40.000000
430.823000	39.970358	0.124498	0.000000	0.000000	0.124498	40.000000
430.710000	39.972820	0.114157	0.000000	-0.000000	0.114157	40.000000
430.604000	39.968798	0.131049	0.000000	-0.000000	0.131049	40.000000
430.495000	39.965077	0.146675	0.000000	-0.000000	0.146675	40.000000
430.393000	39.960574	0.165588	0.000000	-0.000000	0.165588	40.000000
430.278000	39.953914	0.193560	0.000000	-0.000000	0.193560	40.000000
430.161000	39.950139	0.209416	0.000000	-0.000000	0.209416	40.000000
430.054000	39.948879	0.214707	0.000000	-0.000000	0.214707	40.000000
429.940000	39.940062	0.251738	0.000000	-0.000000	0.251738	40.000000
429.832000	39.929379	0.296607	0.000000	-0.000000	0.296607	40.000000
429.732000	39.918400	0.342719	0.000000	-0.000000	0.342719	40.000000
429.625000	39.903218	0.406485	0.000000	-0.000000	0.406485	40.000000
429.523000	39.888997	0.466213	0.000000	-0.000000	0.466213	40.000000
429.417000	39.883593	0.488911	0.000000	0.000000	0.488911	40.000000
429.311000	39.884796	0.483855	0.000000	-0.000000	0.483855	40.000000
429.203000	39.880659	0.501234	0.000000	0.000000	0.501234	40.000000
429.097000	39.882394	0.493944	0.000000	-0.000000	0.493944	40.000000
428.992000	39.881678	0.496951	0.000000	-0.000000	0.496951	40.000000
428.892000	39.875793	0.521670	0.000000	0.000000	0.521670	40.000000
428.785000	39.882756	0.492427	0.000000	0.000000	0.492427	40.000000
428.684000	39.883770	0.488166	0.000000	0.000000	0.488166	40.000000
428.569000	39.885759	0.479813	0.000000	-0.000000	0.479813	40.000000
428.463000	39.884199	0.486363	0.000000	-0.000000	0.486363	40.000000
428.357000	39.882214	0.494700	0.000000	0.000000	0.494700	40.000000
428.248000	39.886053	0.478575	0.000000	-0.000000	0.478575	40.000000
428.152000	39.883713	0.488407	0.000000	0.000000	0.488407	40.000000
428.059000	39.885156	0.482343	0.000000	0.000000	0.482343	40.000000
427.953000	39.886713	0.475804	0.000000	0.000000	0.475804	40.000000
427.842000	39.887734	0.471515	0.000000	0.000000	0.471515	40.000000
427.732000	39.890553	0.459679	0.000000	0.000000	0.459679	40.000000
427.630000	39.895656	0.438247	0.000000	0.000000	0.438247	40.000000
427.517000	39.900997	0.415812	0.000000	0.000000	0.415812	40.000000
427.409000	39.906521	0.392611	0.000000	0.000000	0.392611	40.000000
427.305000	39.910775	0.374745	0.000000	0.000000	0.374745	40.000000
427.194000	39.913236	0.364409	0.000000	0.000000	0.364409	40.000000
427.092000	39.916960	0.348766	0.000000	0.000000	0.348766	40.000000
426.981000	39.919836	0.336689	0.000000	-0.000000	0.336689	40.000000
426.880000	39.919299	0.338946	0.000000	0.000000	0.338946	40.000000
426.767000	39.923374	0.321830	0.000000	0.000000	0.321830	40.000000
426.658000	39.924336	0.317788	0.000000	-0.000000	0.317788	40.000000
426.555000	39.920613	0.333425	0.000000	-0.000000	0.333425	40.000000
426.445000	39.918282	0.343217	0.000000	0.000000	0.343217	40.000000
426.342000	39.919057	0.339959	0.000000	0.000000	0.339959	40.000000
426.231000	39.921578	0.329372	0.000000	0.000000	0.329372	40.000000
426.129000	39.925115	0.314518	0.000000	0.000000	0.314518	40.000000
426.017000	39.926023	0.310705	0.000000	-0.000000	0.310705	40.000000
425.903000	39.925297	0.313751	0.000000	-0.000000	0.313751	40.000000
425.795000	39.925177	0.314255	0.000000	0.000000	0.314255	40.000000
425.688000	39.926497	0.308712	0.000000	-0.000000	0.308712	40.000000
425.577000	39.923618	0.320805	0.000000	-0.000000	0.320805	40.000000
425.473000	39.920801	0.332636	0.000000	-0.000000	0.332636	40.000000
425.366000	39.917679	0.345748	0.000000	0.000000	0.345748	40.000000
425.265000	39.920736	0.332910	0.000000	-0.000000	0.332910	40.000000
425.149000	39.919957	0.336180	0.000000	-0.000000	0.336180	40.000000
425.022000	39.918817	0.340967	0.000000	0.000000	0.340967	40.000000
424.911000	39.922954	0.323594	0.000000	-0.000000	0.323594	40.000000
424.809000	39.919299	0.338946	0.000000	-0.000000	0.338946	40.000000
424.694000	39.916591	0.350317	0.000000	0.000000	0.350317	40.000000
424.586000	39.916782	0.349516	0.000000	-0.000000	0.349516	40.000000
424.478000	39.912939	0.365658	0.000000	-0.000000	0.365658	40.000000
424.375000	39.910472	0.376016	0.000000	-0.000000	0.376016	40.000000
424.272000	39.905139	0.398417	0.000000	-0.000000	0.398417	40.000000
424.156000	39.899609	0.421641	0.000000	-0.000000	0.421641	40.000000
424.049000	39.893619	0.446802	0.000000	-0.000000	0.446802	40.000000
423.944000	39.889721	0.463173	0.000000	-0.000000	0.463173	40.000000
423.831000	39.889293	0.464970	0.000000	-0.000000	0.464970	40.000000
423.725000	39.888150	0.469768	0.000000	0.000000	0.469768	40.000000
423.618000	39.888873	0.466734	0.000000	-0.000000	0.466734	40.000000
423.504000	39.884979	0.483088	0.000000	-0.000000	0.483088	40.000000
423.402000	39.878678	0.509554	0.000000	-0.000000	0.509554	40.000000
423.288000	39.876939	0.516855	0.000000	0.000000	0.516855	40.000000
423.183000	39.881136	0.499229	0.000000	-0.000000	0.499229	40.000000
423.077000	39.880537	0.501743	0.000000	-0.000000	0.501743	40.000000
422.971000	39.878616	0.509811	0.000000	0.000000	0.509811	40.000000
422.864000	39.881856	0.496206	0.000000	-0.000000	0.496206	40.000000
422.752000	39.879637	0.505523	0.000000	-0.000000	0.505523	40.000000
422.647000	39.876877	0.517118	0.000000	0.000000	0.517118	40.000000
422.534000	39.880417	0.502247	0.000000	-0.000000	0.502247	40.000000
422.424000	39.879996	0.504016	0.000000	0.000000	0.504016	40.000000
422.323000	39.886119	0.478301	0.000000	0.000000	0.478301	40.000000
422.211000	39.889714	0.463201	0.000000	0.000000	0.463201	40.000000
422.106000	39.892479	0.451589	0.000000	0.000000	0.451589	40.000000
421.996000	39.900820	0.416557	0.000000	0.000000	0.416557	40.000000
421.886000	39.902859	0.407991	0.000000	0.000000	0.407991	40.000000
421.782000	39.908672	0.383580	0.000000	0.000000	0.383580	40.000000
421.668000	39.916715	0.349796	0.000000	0.000000	0.349796	40.000000
421.563000	39.924032	0.319064	0.000000	0.000000	0.319064	40.000000
421.454000	39.927697	0.303673	0.000000	0.000000	0.303673	40.000000
421.345000	39.930575	0.291585	0.000000	0.000000	0.291585	40.000000
421.243000	39.936580	0.266362	0.000000	0.000000	0.266362	40.000000
421.142000	39.941622	0.245187	0.000000	0.000000	0.245187	40.000000
421.037000	39.943119	0.238900	0.000000	0.000000	0.238900	40.000000
420.928000	39.945395	0.229342	0.000000	0.000000	0.229342	40.000000
420.822000	39.951456	0.203884	0.000000	0.000000	0.203884	40.000000
420.712000	39.960281	0.166820	0.000000	-0.000000	0.166820	40.000000
420.609000	39.958541	0.174127	0.000000	0.000000	0.174127	40.000000
420.498000	39.963878	0.151714	0.000000	-0.000000	0.151714	40.000000
420.387000	39.962135	0.159032	0.000000	0.000000	0.159032	40.000000
420.284000	39.962622	0.156989	0.000000	-0.000000	0.156989	40.000000
420.176000	39.960642	0.165303	0.000000	-0.000000	0.165303	40.000000
420.074000	39.956075	0.184484	0.000000	-0.000000	0.184484	40.000000
419.958000	39.948462	0.216460	0.000000	-0.000000	0.216460	40.000000
419.841000	39.941319	0.246458	0.000000	-0.000000	0.246458	40.000000
419.741000	39.937596	0.262096	0.000000	-0.000000	0.262096	40.000000
419.627000	39.931713	0.286803	0.000000	-0.000000	0.286803	40.000000
419.516000	39.922779	0.324327	0.000000	-0.000000	0.324327	40.000000
419.414000	39.916357	0.351302	0.000000	-0.000000	0.351302	40.000000
419.302000	39.909817	0.378770	0.000000	-0.000000	0.378770	40.000000
419.189000	39.900335	0.418595	0.000000	-0.000000	0.418595	40.000000
419.085000	39.893977	0.445296	0.000000	-0.000000	0.445296	40.000000
418.976000	39.883415	0.489655	0.000000	-0.000000	0.489655	40.000000
418.873000	39.872255	0.536529	0.000000	-0.000000	0.536529	40.000000
418.765000	39.860673	0.585172	0.000000	-0.000000	0.585172	40.000000
418.664000	39.852094	0.621206	0.000000	-0.000000	0.621206	40.000000
418.557000	39.845671	0.648181	0.000000	-0.000000	0.648181	40.000000
418.456000	39.845189	0.650208	0.000000	0.000000	0.650208	40.000000
418.344000	39.850054	0.629772	0.000000	-0.000000	0.629772	40.000000
418.239000	39.846991	0.642638	0.000000	0.000000	0.642638	40.000000
418.134000	39.849156	0.633546	0.000000	-0.000000	0.633546	40.000000
418.029000	39.846391	0.645158	0.000000	0.000000	0.645158	40.000000
417.918000	39.848499	0.636306	0.000000	0.000000	0.636306	40.000000
417.807000	39.857191	0.599796	0.000000	0.000000	0.599796	40.000000
417.706000	39.858810	0.592999	0.000000	0.000000	0.592999	40.000000
417.594000	39.871413	0.540067	0.000000	0.000000	0.540067	40.000000
417.489000	39.873757	0.530219	0.000000	0.000000	0.530219	40.000000
417.376000	39.877231	0.515629	0.000000	0.000000	0.515629	40.000000
417.265000	39.884554	0.484874	0.000000	0.000000	0.484874	40.000000
417.163000	39.896131	0.436248	0.000000	0.000000	0.436248	40.000000
417.055000	39.906033	0.394660	0.000000	0.000000	0.394660	40.000000
416.950000	39.913536	0.363149	0.000000	0.000000	0.363149	40.000000
416.839000	39.921040	0.331633	0.000000	0.000000	0.331633	40.000000
416.724000	39.931652	0.287061	0.000000	0.000000	0.287061	40.000000
416.621000	39.940781	0.248720	0.000000	0.000000	0.248720	40.000000
416.511000	39.943534	0.237158	0.000000	0.000000	0.237158	40.000000
416.408000	39.945635	0.228335	0.000000	0.000000	0.228335	40.000000
416.290000	39.956566	0.182424	0.000000	0.000000	0.182424	40.000000
416.177000	39.966940	0.138854	0.000000	-0.000000	0.138854	40.000000
416.066000	39.966937	0.138865	0.000000	-0.000000	0.138865	40.000000
415.960000	39.964361	0.149682	0.000000	-0.000000	0.149682	40.000000
415.846000	39.963279	0.154228	0.000000	-0.000000	0.154228	40.000000
415.729000	39.962802	0.156233	0.000000	0.000000	0.156233	40.000000
415.623000	39.969398	0.128530	0.000000	-0.000000	0.128530	40.000000
415.520000	39.959133	0.171641	0.000000	0.000000	0.171641	40.000000
415.417000	39.960104	0.167565	0.000000	0.000000	0.167565	40.000000
415.310000	39.969763	0.126995	0.000000	-0.000000	0.126995	40.000000
415.200000	39.968079	0.134067	0.000000	0.000000	0.134067	40.000000
415.097000	39.974857	0.105602	0.000000	-0.000000	0.105602	40.000000
414.981000	39.973842	0.109863	0.000000	-0.000000	0.109863	40.000000
414.877000	39.966757	0.139621	0.000000	-0.000000	0.139621	40.000000
414.770000	39.960879	0.164306	0.000000	-0.000000	0.164306	40.000000
414.661000	39.947730	0.219533	0.000000	-0.000000	0.219533	40.000000
414.555000	39.932437	0.283763	0.000000	-0.000000	0.283763	40.000000
414.445000	39.926856	0.307206	0.000000	0.000000	0.307206	40.000000
414.343000	39.927577	0.304177	0.000000	-0.000000	0.304177	40.000000
414.234000	39.920558	0.333655	0.000000	-0.000000	0.333655	40.000000
414.132000	39.907652	0.387863	0.000000	-0.000000	0.387863	40.000000
414.020000	39.895237	0.440005	0.000000	-0.000000	0.440005	40.000000
413.912000	39.881492	0.497735	0.000000	-0.000000	0.497735	40.000000
413.797000	39.867940	0.554653	0.000000	-0.000000	0.554653	40.000000
413.625000	39.849032	0.634067	0.000000	-0.000000	0.634067	40.000000
413.519000	39.836493	0.686729	0.000000	-0.000000	0.686729	40.000000
413.415000	39.825515	0.732836	0.000000	-0.000000	0.732836	40.000000
413.305000	39.818191	0.763596	0.000000	-0.000000	0.763596	40.000000
413.204000	39.809609	0.799641	0.000000	0.000000	0.799641	40.000000
413.094000	39.810088	0.797631	0.000000	0.000000	0.797631	40.000000
412.989000	39.810152	0.797363	0.000000	-0.000000	0.797363	40.000000
412.873000	39.808349	0.804932	0.000000	0.000000	0.804932	40.000000
412.753000	39.808951	0.802407	0.000000	0.000000	0.802407	40.000000
412.643000	39.811120	0.793298	0.000000	0.000000	0.793298	40.000000
412.535000	39.812670	0.786786	0.000000	0.000000	0.786786	40.000000
412.429000	39.817050	0.768389	0.000000	0.000000	0.768389	40.000000
412.320000	39.824250	0.738149	0.000000	0.000000	0.738149	40.000000
412.213000	39.838894	0.676646	0.000000	0.000000	0.676646	40.000000
412.098000	39.857197	0.599774	0.000000	0.000000	0.599774	40.000000
411.990000	39.868773	0.551153	0.000000	0.000000	0.551153	40.000000
411.886000	39.882034	0.495456	0.000000	0.000000	0.495456	40.000000
411.777000	39.894334	0.443795	0.000000	0.000000	0.443795	40.000000
411.675000	39.908378	0.384811	0.000000	0.000000	0.384811	40.000000
411.564000	39.921096	0.331398	0.000000	0.000000	0.331398	40.000000
411.463000	39.936635	0.266133	0.000000	0.000000	0.266133	40.000000
411.360000	39.947501	0.220496	0.000000	0.000000	0.220496	40.000000
411.254000	39.962379	0.158007	0.000000	0.000000	0.158007	40.000000
411.145000	39.977920	0.092736	0.000000	0.000000	0.092736	40.000000
411.040000	39.984697	0.064272	0.000000	0.000000	0.064272	40.000000
410.924000	39.992684	0.030729	0.000000	0.000000	0.030729	40.000000
410.811000	39.998198	0.007566	0.000000	0.000000	0.007566	40.000000
410.698000	40.005717	-0.024013	0.000000	0.000000	-0.024013	40.000000
410.594000	40.020407	-0.085708	0.000000	0.000000	-0.085708	40.000000
410.481000	40.029013	-0.121854	0.000000	0.000000	-0.121854	40.000000
410.381000	40.040688	-0.170890	0.000000	-0.000000	-0.170890	40.000000
410.268000	40.034672	-0.145622	0.000000	-0.000000	-0.145622	40.000000
410.160000	40.034252	-0.143859	0.000000	0.000000	-0.143859	40.000000
410.054000	40.034909	-0.146616	0.000000	-0.000000	-0.146616	40.000000
409.944000	40.027562	-0.115760	0.000000	-0.000000	-0.115760	40.000000
409.844000	40.016914	-0.071038	0.000000	-0.000000	-0.071038	40.000000
409.737000	40.012161	-0.051078	0.000000	-0.000000	-0.051078	40.000000
409.634000	40.008485	-0.035639	0.000000	-0.000000	-0.035639	40.000000
409.522000	40.000605	-0.002542	0.000000	-0.000000	-0.002542	40.000000
409.420000	39.991717	0.034788	0.000000	-0.000000	0.034788	40.000000
409.309000	39.980200	0.083162	0.000000	-0.000000	0.083162	40.000000
409.193000	39.961238	0.162800	0.000000	-0.000000	0.162800	40.000000
409.093000	39.944022	0.235109	0.000000	-0.000000	0.235109	40.000000
408.988000	39.933095	0.281003	0.000000	-0.000000	0.281003	40.000000
408.884000	39.917740	0.345491	0.000000	-0.000000	0.345491	40.000000
408.773000	39.904650	0.400471	0.000000	-0.000000	0.400471	40.000000
408.673000	39.892114	0.453123	0.000000	-0.000000	0.453123	40.000000
408.564000	39.873509	0.531261	0.000000	-0.000000	0.531261	40.000000
408.462000	39.860971	0.583923	0.000000	-0.000000	0.583923	40.000000
408.355000	39.854497	0.611111	0.000000	-0.000000	0.611111	40.000000
