Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
43.656000	59.572924	2.135382	0.000000	-0.000000	2.135382	60.000000
43.564000	59.555482	2.222589	0.000000	-0.000000	2.222589	60.000000
43.476000	59.544740	2.276298	0.000000	-0.000000	2.276298	60.000000
43.388000	59.541537	2.292316	0.000000	-0.000000	2.292316	60.000000
43.301000	59.525961	2.370197	0.000000	-0.000000	2.370197	60.000000
43.214000	59.521983	2.390084	0.000000	-0.000000	2.390084	60.000000
43.124000	59.515042	2.424790	0.000000	0.000000	2.424790	60.000000
43.039000	59.518058	2.409710	0.000000	0.000000	2.409710	60.000000
42.950000	59.522347	2.388267	0.000000	0.000000	2.388267	60.000000
42.862000	59.525782	2.371089	0.000000	0.000000	2.371089	60.000000
42.775000	59.530678	2.346608	0.000000	0.000000	2.346608	60.000000
42.688000	59.539780	2.301100	0.000000	0.000000	2.301100	60.000000
42.600000	59.555902	2.220491	0.000000	0.000000	2.220491	60.000000
42.510000	59.579079	2.104605	0.000000	0.000000	2.104605	60.000000
42.423000	59.600151	1.999247	0.000000	0.000000	1.999247	60.000000
42.335000	59.627073	1.864634	0.000000	0.000000	1.864634	60.000000
42.248000	59.655627	1.721867	0.000000	0.000000	1.721867	60.000000
42.164000	59.679281	1.603595	0.000000	0.000000	1.603595	60.000000
42.076000	59.707050	1.464751	0.000000	0.000000	1.464751	60.000000
41.988000	59.738856	1.305718	0.000000	0.000000	1.305718	60.000000
41.901000	59.775009	1.124953	0.000000	0.000000	1.124953	60.000000
41.814000	59.816243	0.918783	0.000000	0.000000	0.918783	60.000000
41.727000	59.852886	0.735570	0.000000	0.000000	0.735570	60.000000
41.640000	59.894836	0.525819	0.000000	0.000000	0.525819	60.000000
41.555000	59.927064	0.364681	0.000000	0.000000	0.364681	60.000000
41.467000	59.957973	0.210133	0.000000	0.000000	0.210133	60.000000
41.380000	59.986819	0.065905	0.000000	0.000000	0.065905	60.000000
41.289000	60.009792	-0.048960	0.000000	0.000000	-0.048960	60.000000
41.201000	60.029531	-0.147653	0.000000	0.000000	-0.147653	60.000000
41.115000	60.055624	-0.278120	0.000000	0.000000	-0.278120	60.000000
41.030000	60.080456	-0.402278	0.000000	0.000000	-0.402278	60.000000
40.946000	60.097044	-0.485219	0.000000	0.000000	-0.485219	60.000000
40.861000	60.119750	-0.598749	0.000000	0.000000	-0.598749	60.000000
40.771000	60.145909	-0.729546	0.000000	0.000000	-0.729546	60.000000
40.682000	60.166677	-0.833385	0.000000	0.000000	-0.833385	60.000000
40.594000	60.188959	-0.944797	0.000000	0.000000	-0.944797	60.000000
40.508000	60.205730	-1.028652	0.000000	0.000000	-1.028652	60.000000
40.421000	60.219417	-1.097084	0.000000	0.000000	-1.097084	60.000000
40.334000	60.235948	-1.179742	0.000000	0.000000	-1.179742	60.000000
40.245000	60.248725	-1.243627	0.000000	0.000000	-1.243627	60.000000
40.160000	60.252172	-1.260859	0.000000	-0.000000	-1.260859	60.000000
40.045000	60.248295	-1.241475	0.000000	-0.000000	-1.241475	60.000000
39.958000	60.245454	-1.227269	0.000000	-0.000000	-1.227269	60.000000
39.871000	60.231950	-1.159752	0.000000	-0.000000	-1.159752	60.000000
39.782000	60.217777	-1.088885	0.000000	-0.000000	-1.088885	60.000000
39.697000	60.206094	-1.030468	0.000000	-0.000000	-1.030468	60.000000
39.609000	60.199011	-0.995055	0.000000	-0.000000	-0.995055	60.000000
39.523000	60.188111	-0.940553	0.000000	-0.000000	-0.940553	60.000000
39.437000	60.171700	-0.858500	0.000000	-0.000000	-0.858500	60.000000
39.350000	60.147962	-0.739811	0.000000	-0.000000	-0.739811	60.000000
39.262000	60.111454	-0.557269	0.000000	-0.000000	-0.557269	60.000000
39.173000	60.074212	-0.371062	0.000000	-0.000000	-0.371062	60.000000
39.081000	60.028984	-0.144922	0.000000	-0.000000	-0.144922	60.000000
38.993000	59.990206	0.048968	0.000000	-0.000000	0.048968	60.000000
38.907000	59.947283	0.263587	0.000000	-0.000000	0.263587	60.000000
38.820000	59.904976	0.475122	0.000000	-0.000000	0.475122	60.000000
38.734000	59.857773	0.711137	0.000000	-0.000000	0.711137	60.000000
38.645000	59.818055	0.909724	0.000000	-0.000000	0.909724	60.000000
38.558000	59.788114	1.059430	0.000000	-0.000000	1.059430	60.000000
38.469000	59.744533	1.277335	0.000000	-0.000000	1.277335	60.000000
38.381000	59.710365	1.448176	0.000000	-0.000000	1.448176	60.000000
38.295000	59.684292	1.578538	0.000000	-0.000000	1.578538	60.000000
38.208000	59.657736	1.711320	0.000000	-0.000000	1.711320	60.000000
38.117000	59.624233	1.878835	0.000000	-0.000000	1.878835	60.000000
38.031000	59.598279	2.008607	0.000000	-0.000000	2.008607	60.000000
37.943000	59.569244	2.153781	0.000000	-0.000000	2.153781	60.000000
37.858000	59.542319	2.288407	0.000000	-0.000000	2.288407	60.000000
37.774000	59.520952	2.395241	0.000000	-0.000000	2.395241	60.000000
37.688000	59.500492	2.497541	0.000000	-0.000000	2.497541	60.000000
37.598000	59.491800	2.540998	0.000000	-0.000000	2.540998	60.000000
37.512000	59.480938	2.595310	0.000000	-0.000000	2.595310	60.000000
37.422000	59.477800	2.611000	0.000000	0.000000	2.611000	60.000000
37.333000	59.486552	2.567242	0.000000	0.000000	2.567242	60.000000
37.246000	59.496270	2.518649	0.000000	0.000000	2.518649	60.000000
37.161000	59.510634	2.446830	0.000000	0.000000	2.446830	60.000000
37.073000	59.522524	2.387382	0.000000	0.000000	2.387382	60.000000
36.985000	59.544867	2.275667	0.000000	0.000000	2.275667	60.000000
36.898000	59.566225	2.168874	0.000000	0.000000	2.168874	60.000000
36.809000	59.589161	2.054196	0.000000	0.000000	2.054196	60.000000
36.722000	59.621700	1.891501	0.000000	0.000000	1.891501	60.000000
36.634000	59.657492	1.712540	0.000000	0.000000	1.712540	60.000000
36.547000	59.703188	1.484062	0.000000	0.000000	1.484062	60.000000
36.461000	59.742784	1.286078	0.000000	0.000000	1.286078	60.000000
36.375000	59.776763	1.116183	0.000000	0.000000	1.116183	60.000000
36.282000	59.812560	0.937202	0.000000	0.000000	0.937202	60.000000
36.196000	59.845640	0.771798	0.000000	0.000000	0.771798	60.000000
36.110000	59.874857	0.625713	0.000000	0.000000	0.625713	60.000000
36.024000	59.907750	0.461249	0.000000	0.000000	0.461249	60.000000
35.937000	59.944989	0.275053	0.000000	0.000000	0.275053	60.000000
35.847000	59.974746	0.126272	0.000000	0.000000	0.126272	60.000000
35.761000	60.005190	-0.025950	0.000000	0.000000	-0.025950	60.000000
35.670000	60.038850	-0.194252	0.000000	0.000000	-0.194252	60.000000
35.582000	60.077180	-0.385900	0.000000	0.000000	-0.385900	60.000000
35.497000	60.109884	-0.549420	0.000000	0.000000	-0.549420	60.000000
35.410000	60.139249	-0.696245	0.000000	0.000000	-0.696245	60.000000
35.325000	60.164677	-0.823383	0.000000	0.000000	-0.823383	60.000000
35.239000	60.187081	-0.935407	0.000000	0.000000	-0.935407	60.000000
35.154000	60.208815	-1.044075	0.000000	0.000000	-1.044075	60.000000
35.048000	60.233469	-1.167345	0.000000	0.000000	-1.167345	60.000000
34.961000	60.256530	-1.282652	0.000000	0.000000	-1.282652	60.000000
34.875000	60.264044	-1.320218	0.000000	0.000000	-1.320218	60.000000
34.787000	60.276031	-1.380155	0.000000	0.000000	-1.380155	60.000000
34.701000	60.286146	-1.430729	0.000000	0.000000	-1.430729	60.000000
34.615000	60.289168	-1.445842	0.000000	0.000000	-1.445842	60.000000
34.528000	60.291833	-1.459167	0.000000	-0.000000	-1.459167	60.000000
34.444000	60.288566	-1.442829	0.000000	-0.000000	-1.442829	60.000000
34.359000	60.283056	-1.415279	0.000000	-0.000000	-1.415279	60.000000
34.273000	60.277725	-1.388623	0.000000	-0.000000	-1.388623	60.000000
34.186000	60.270642	-1.353210	0.000000	-0.000000	-1.353210	60.000000
34.100000	60.258046	-1.290232	0.000000	-0.000000	-1.290232	60.000000
34.011000	60.238916	-1.194580	0.000000	-0.000000	-1.194580	60.000000
33.927000	60.221536	-1.107678	0.000000	-0.000000	-1.107678	60.000000
33.842000	60.201255	-1.006274	0.000000	-0.000000	-1.006274	60.000000
33.755000	60.171221	-0.856106	0.000000	-0.000000	-0.856106	60.000000
33.669000	60.138212	-0.691059	0.000000	-0.000000	-0.691059	60.000000
33.583000	60.096806	-0.484028	0.000000	-0.000000	-0.484028	60.000000
33.491000	60.059143	-0.295716	0.000000	-0.000000	-0.295716	60.000000
33.408000	60.022631	-0.113154	0.000000	-0.000000	-0.113154	60.000000
33.321000	59.981635	0.091827	0.000000	-0.000000	0.091827	60.000000
33.236000	59.940773	0.296134	0.000000	-0.000000	0.296134	60.000000
33.149000	59.904669	0.476657	0.000000	-0.000000	0.476657	60.000000
33.065000	59.876720	0.616399	0.000000	-0.000000	0.616399	60.000000
32.980000	59.838336	0.808322	0.000000	-0.000000	0.808322	60.000000
32.891000	59.791373	1.043137	0.000000	-0.000000	1.043137	60.000000
32.805000	59.750750	1.246250	0.000000	-0.000000	1.246250	60.000000
32.717000	59.701253	1.493737	0.000000	-0.000000	1.493737	60.000000
32.630000	59.667272	1.663640	0.000000	-0.000000	1.663640	60.000000
32.524000	59.627186	1.864071	0.000000	-0.000000	1.864071	60.000000
32.438000	59.596044	2.019778	0.000000	-0.000000	2.019778	60.000000
32.351000	59.571357	2.143213	0.000000	-0.000000	2.143213	60.000000
32.266000	59.543653	2.281736	0.000000	-0.000000	2.281736	60.000000
32.182000	59.524452	2.377740	0.000000	-0.000000	2.377740	60.000000
32.097000	59.505982	2.470091	0.000000	-0.000000	2.470091	60.000000
32.013000	59.495126	2.524369	0.000000	-0.000000	2.524369	60.000000
31.929000	59.487033	2.564835	0.000000	-0.000000	2.564835	60.000000
31.844000	59.480335	2.598327	0.000000	-0.000000	2.598327	60.000000
31.761000	59.472602	2.636989	0.000000	-0.000000	2.636989	60.000000
31.674000	59.470615	2.646926	0.000000	0.000000	2.646926	60.000000
31.591000	59.479664	2.601679	0.000000	0.000000	2.601679	60.000000
31.502000	59.491802	2.540991	0.000000	0.000000	2.540991	60.000000
31.419000	59.513654	2.431730	0.000000	0.000000	2.431730	60.000000
31.335000	59.539124	2.304379	0.000000	0.000000	2.304379	60.000000
31.249000	59.566770	2.166152	0.000000	0.000000	2.166152	60.000000
31.165000	59.595023	2.024887	0.000000	0.000000	2.024887	60.000000
31.078000	59.615299	1.923505	0.000000	0.000000	1.923505	60.000000
30.994000	59.646934	1.765330	0.000000	0.000000	1.765330	60.000000
30.908000	59.679887	1.600564	0.000000	0.000000	1.600564	60.000000
30.821000	59.717549	1.412256	0.000000	0.000000	1.412256	60.000000
30.738000	59.749908	1.250460	0.000000	0.000000	1.250460	60.000000
30.653000	59.782321	1.088396	0.000000	0.000000	1.088396	60.000000
30.567000	59.814430	0.927848	0.000000	0.000000	0.927848	60.000000
30.483000	59.847511	0.762445	0.000000	0.000000	0.762445	60.000000
30.398000	59.879320	0.603398	0.000000	0.000000	0.603398	60.000000
30.311000	59.911253	0.443735	0.000000	0.000000	0.443735	60.000000
30.226000	59.940889	0.295557	0.000000	0.000000	0.295557	60.000000
30.140000	59.965027	0.174864	0.000000	0.000000	0.174864	60.000000
30.033000	60.001741	-0.008704	0.000000	0.000000	-0.008704	60.000000
29.951000	60.034496	-0.172479	0.000000	0.000000	-0.172479	60.000000
29.865000	60.072216	-0.361081	0.000000	0.000000	-0.361081	60.000000
29.780000	60.097952	-0.489759	0.000000	0.000000	-0.489759	60.000000
29.690000	60.124535	-0.622674	0.000000	0.000000	-0.622674	60.000000
29.607000	60.150327	-0.751635	0.000000	0.000000	-0.751635	60.000000
29.523000	60.177151	-0.885755	0.000000	0.000000	-0.885755	60.000000
29.439000	60.198528	-0.992640	0.000000	0.000000	-0.992640	60.000000
29.353000	60.216264	-1.081318	0.000000	0.000000	-1.081318	60.000000
29.266000	60.238434	-1.192172	0.000000	0.000000	-1.192172	60.000000
29.184000	60.263376	-1.316882	0.000000	0.000000	-1.316882	60.000000
29.096000	60.281178	-1.405889	0.000000	0.000000	-1.405889	60.000000
29.013000	60.299161	-1.495804	0.000000	0.000000	-1.495804	60.000000
28.926000	60.309090	-1.545450	0.000000	0.000000	-1.545450	60.000000
28.844000	60.316240	-1.581199	0.000000	-0.000000	-1.581199	60.000000
28.760000	60.315387	-1.576935	0.000000	-0.000000	-1.576935	60.000000
28.675000	60.309816	-1.549082	0.000000	-0.000000	-1.549082	60.000000
28.591000	60.302190	-1.510951	0.000000	-0.000000	-1.510951	60.000000
28.506000	60.292501	-1.462503	0.000000	-0.000000	-1.462503	60.000000
28.421000	60.285174	-1.425872	0.000000	-0.000000	-1.425872	60.000000
28.338000	60.274094	-1.370469	0.000000	-0.000000	-1.370469	60.000000
28.255000	60.263746	-1.318731	0.000000	-0.000000	-1.318731	60.000000
28.170000	60.249873	-1.249364	0.000000	-0.000000	-1.249364	60.000000
28.063000	60.234315	-1.171576	0.000000	-0.000000	-1.171576	60.000000
27.978000	60.215778	-1.078890	0.000000	-0.000000	-1.078890	60.000000
27.892000	60.186904	-0.934519	0.000000	-0.000000	-0.934519	60.000000
27.806000	60.157536	-0.787681	0.000000	-0.000000	-0.787681	60.000000
27.720000	60.125443	-0.627215	0.000000	-0.000000	-0.627215	60.000000
27.636000	60.087719	-0.438593	0.000000	-0.000000	-0.438593	60.000000
27.553000	60.046367	-0.231837	0.000000	-0.000000	-0.231837	60.000000
27.469000	60.003982	-0.019909	0.000000	-0.000000	-0.019909	60.000000
27.383000	59.958274	0.208631	0.000000	-0.000000	0.208631	60.000000
27.298000	59.913485	0.432577	0.000000	-0.000000	0.432577	60.000000
27.215000	59.870271	0.648645	0.000000	-0.000000	0.648645	60.000000
27.126000	59.818958	0.905211	0.000000	-0.000000	0.905211	60.000000
27.040000	59.779845	1.100774	0.000000	-0.000000	1.100774	60.000000
26.956000	59.734697	1.326517	0.000000	-0.000000	1.326517	60.000000
26.871000	59.687070	1.564651	0.000000	-0.000000	1.564651	60.000000
26.789000	59.635038	1.824812	0.000000	-0.000000	1.824812	60.000000
26.705000	59.591277	2.043615	0.000000	-0.000000	2.043615	60.000000
26.620000	59.549930	2.250349	0.000000	-0.000000	2.250349	60.000000
26.534000	59.520048	2.399760	0.000000	-0.000000	2.399760	60.000000
26.449000	59.487579	2.562106	0.000000	-0.000000	2.562106	60.000000
26.361000	59.450817	2.745914	0.000000	-0.000000	2.745914	60.000000
26.274000	59.413452	2.932740	0.000000	-0.000000	2.932740	60.000000
26.192000	59.387976	3.060119	0.000000	-0.000000	3.060119	60.000000
26.108000	59.360815	3.195925	0.000000	-0.000000	3.195925	60.000000
26.001000	59.340417	3.297917	0.000000	-0.000000	3.297917	60.000000
25.915000	59.334747	3.326267	0.000000	-0.000000	3.326267	60.000000
25.830000	59.321098	3.394512	0.000000	-0.000000	3.394512	60.000000
25.745000	59.313738	3.431310	0.000000	0.000000	3.431310	60.000000
25.661000	59.317418	3.412911	0.000000	0.000000	3.412911	60.000000
25.578000	59.323698	3.381511	0.000000	0.000000	3.381511	60.000000
25.494000	59.339204	3.303979	0.000000	0.000000	3.303979	60.000000
25.409000	59.345546	3.272270	0.000000	0.000000	3.272270	60.000000
25.323000	59.372646	3.136772	0.000000	0.000000	3.136772	60.000000
25.235000	59.398054	3.009729	0.000000	0.000000	3.009729	60.000000
25.151000	59.420999	2.895004	0.000000	0.000000	2.895004	60.000000
25.067000	59.440679	2.796605	0.000000	0.000000	2.796605	60.000000
24.984000	59.468377	2.658117	0.000000	0.000000	2.658117	60.000000
24.899000	59.506707	2.466463	0.000000	0.000000	2.466463	60.000000
24.815000	59.554399	2.228007	0.000000	0.000000	2.228007	60.000000
24.730000	59.604075	1.979627	0.000000	0.000000	1.979627	60.000000
24.644000	59.656101	1.719494	0.000000	0.000000	1.719494	60.000000
24.560000	59.706023	1.469887	0.000000	0.000000	1.469887	60.000000
24.476000	59.754129	1.229353	0.000000	0.000000	1.229353	60.000000
24.391000	59.800427	0.997863	0.000000	0.000000	0.997863	60.000000
24.306000	59.843407	0.782963	0.000000	0.000000	0.782963	60.000000
24.221000	59.890004	0.549978	0.000000	0.000000	0.549978	60.000000
24.136000	59.941666	0.291668	0.000000	0.000000	0.291668	60.000000
24.027000	60.005553	-0.027766	0.000000	0.000000	-0.027766	60.000000
23.942000	60.051755	-0.258776	0.000000	0.000000	-0.258776	60.000000
23.858000	60.099468	-0.497339	0.000000	0.000000	-0.497339	60.000000
23.775000	60.146453	-0.732264	0.000000	0.000000	-0.732264	60.000000
23.695000	60.187087	-0.935434	0.000000	0.000000	-0.935434	60.000000
23.612000	60.232074	-1.160370	0.000000	0.000000	-1.160370	60.000000
23.529000	60.273912	-1.369561	0.000000	0.000000	-1.369561	60.000000
23.444000	60.314237	-1.571184	0.000000	0.000000	-1.571184	60.000000
23.358000	60.358196	-1.790982	0.000000	0.000000	-1.790982	60.000000
23.269000	60.400096	-2.000481	0.000000	0.000000	-2.000481	60.000000
23.186000	60.435095	-2.175476	0.000000	0.000000	-2.175476	60.000000
23.103000	60.469124	-2.345621	0.000000	0.000000	-2.345621	60.000000
23.019000	60.511452	-2.557260	0.000000	0.000000	-2.557260	60.000000
22.938000	60.566251	-2.831257	0.000000	0.000000	-2.831257	60.000000
22.857000	60.604639	-3.023194	0.000000	0.000000	-3.023194	60.000000
22.774000	60.638911	-3.194557	0.000000	0.000000	-3.194557	60.000000
22.692000	60.672577	-3.362886	0.000000	0.000000	-3.362886	60.000000
22.610000	60.704300	-3.521502	0.000000	0.000000	-3.521502	60.000000
22.525000	60.734339	-3.671697	0.000000	0.000000	-3.671697	60.000000
22.439000	60.773751	-3.868753	0.000000	0.000000	-3.868753	60.000000
22.355000	60.806698	-4.033491	0.000000	0.000000	-4.033491	60.000000
22.271000	60.839332	-4.196661	0.000000	0.000000	-4.196661	60.000000
22.189000	60.869420	-4.347098	0.000000	0.000000	-4.347098	60.000000
22.083000	60.894978	-4.474888	0.000000	0.000000	-4.474888	60.000000
21.997000	60.919558	-4.597789	0.000000	0.000000	-4.597789	60.000000
21.914000	60.949227	-4.746134	0.000000	0.000000	-4.746134	60.000000
21.829000	60.985015	-4.925077	0.000000	0.000000	-4.925077	60.000000
21.743000	61.027764	-5.138821	0.000000	0.000000	-5.138821	60.000000
21.658000	61.061127	-5.305636	0.000000	0.000000	-5.305636	60.000000
21.576000	61.089524	-5.447619	0.000000	0.000000	-5.447619	60.000000
21.494000	61.107267	-5.536337	0.000000	0.000000	-5.536337	60.000000
21.408000	61.127789	-5.638945	0.000000	0.000000	-5.638945	60.000000
21.258000	61.149950	-5.749751	0.000000	0.000000	-5.749751	60.000000
21.178000	61.158857	-5.794285	0.000000	0.000000	-5.794285	60.000000
21.092000	61.160728	-5.803641	0.000000	0.000000	-5.803641	60.000000
21.006000	61.166362	-5.831811	0.000000	-0.000000	-5.831811	60.000000
20.922000	61.166236	-5.831178	0.000000	0.000000	-5.831178	60.000000
20.835000	61.173141	-5.865704	0.000000	-0.000000	-5.865704	60.000000
20.751000	61.172233	-5.861164	0.000000	0.000000	-5.861164	60.000000
20.670000	61.176473	-5.882364	0.000000	0.000000	-5.882364	60.000000
20.590000	61.187609	-5.938044	0.000000	-0.000000	-5.938044	60.000000
20.506000	61.183196	-5.915982	0.000000	-0.000000	-5.915982	60.000000
20.422000	61.173021	-5.865105	0.000000	-0.000000	-5.865105	60.000000
20.339000	61.157520	-5.787600	0.000000	-0.000000	-5.787600	60.000000
20.255000	61.137902	-5.689512	0.000000	-0.000000	-5.689512	60.000000
20.172000	61.109991	-5.549957	0.000000	-0.000000	-5.549957	60.000000
20.065000	61.082313	-5.411567	0.000000	-0.000000	-5.411567	60.000000
19.981000	61.060334	-5.301668	0.000000	-0.000000	-5.301668	60.000000
19.898000	61.032670	-5.163351	0.000000	-0.000000	-5.163351	60.000000
19.816000	60.997842	-4.989211	0.000000	-0.000000	-4.989211	60.000000
19.735000	60.961214	-4.806071	0.000000	-0.000000	-4.806071	60.000000
19.653000	60.918775	-4.593874	0.000000	-0.000000	-4.593874	60.000000
19.572000	60.878751	-4.393757	0.000000	-0.000000	-4.393757	60.000000
19.487000	60.837153	-4.185764	0.000000	-0.000000	-4.185764	60.000000
19.406000	60.795315	-3.976574	0.000000	-0.000000	-3.976574	60.000000
19.325000	60.739665	-3.698326	0.000000	-0.000000	-3.698326	60.000000
19.244000	60.671426	-3.357128	0.000000	-0.000000	-3.357128	60.000000
19.161000	60.605059	-3.025293	0.000000	-0.000000	-3.025293	60.000000
19.079000	60.529918	-2.649590	0.000000	-0.000000	-2.649590	60.000000
18.999000	60.448963	-2.244816	0.000000	-0.000000	-2.244816	60.000000
18.915000	60.361951	-1.809754	0.000000	-0.000000	-1.809754	60.000000
18.833000	60.277419	-1.387096	0.000000	-0.000000	-1.387096	60.000000
18.736000	60.169822	-0.849111	0.000000	-0.000000	-0.849111	60.000000
18.623000	60.057681	-0.288404	0.000000	-0.000000	-0.288404	60.000000
18.542000	59.973000	0.135002	0.000000	-0.000000	0.135002	60.000000
18.461000	59.883963	0.580185	0.000000	-0.000000	0.580185	60.000000
18.378000	59.793846	1.030772	0.000000	-0.000000	1.030772	60.000000
18.297000	59.693590	1.532051	0.000000	-0.000000	1.532051	60.000000
18.213000	59.588142	2.059292	0.000000	-0.000000	2.059292	60.000000
18.128000	59.498138	2.509309	0.000000	-0.000000	2.509309	60.000000
18.025000	59.376451	3.117743	0.000000	-0.000000	3.117743	60.000000
17.943000	59.282656	3.586722	0.000000	-0.000000	3.586722	60.000000
17.863000	59.183418	4.082912	0.000000	-0.000000	4.082912	60.000000
17.781000	59.087202	4.563988	0.000000	-0.000000	4.563988	60.000000
17.700000	58.988510	5.057448	0.000000	-0.000000	5.057448	60.000000
17.618000	58.905090	5.474550	0.000000	-0.000000	5.474550	60.000000
17.538000	58.810207	5.948967	0.000000	-0.000000	5.948967	60.000000
17.454000	58.715007	6.424967	0.000000	-0.000000	6.424967	60.000000
17.375000	58.614328	6.928358	0.000000	-0.000000	6.928358	60.000000
17.291000	58.517865	7.410674	0.000000	-0.000000	7.410674	60.000000
17.212000	58.424736	7.876321	0.000000	-0.000000	7.876321	60.000000
17.127000	58.333107	8.334465	0.000000	-0.000000	8.334465	60.000000
17.044000	58.235083	8.824586	0.000000	-0.000000	8.824586	60.000000
16.963000	58.143513	9.282435	0.000000	-0.000000	9.282435	60.000000
16.882000	58.052851	9.735745	0.000000	-0.000000	9.735745	60.000000
16.801000	57.964057	10.179714	0.000000	-0.000000	10.179714	60.000000
16.719000	57.872494	10.637530	0.000000	-0.000000	10.637530	60.000000
16.636000	57.782068	11.089659	0.000000	-0.000000	11.089659	60.000000
16.556000	57.685614	11.571929	0.000000	-0.000000	11.571929	60.000000
16.475000	57.592112	12.039440	0.000000	-0.000000	12.039440	60.000000
16.395000	57.489864	12.550682	0.000000	-0.000000	12.550682	60.000000
16.314000	57.386220	13.068898	0.000000	-0.000000	13.068898	60.000000
16.231000	57.282882	13.585592	0.000000	-0.000000	13.585592	60.000000
16.149000	57.180872	14.095641	0.000000	-0.000000	14.095641	60.000000
16.044000	57.066424	14.667880	0.000000	-0.000000	14.667880	60.000000
15.963000	56.974861	15.125695	0.000000	-0.000000	15.125695	60.000000
15.883000	56.874535	15.627323	0.000000	-0.000000	15.627323	60.000000
15.800000	56.783638	16.081812	0.000000	-0.000000	16.081812	60.000000
15.718000	56.677217	16.613914	0.000000	-0.000000	16.613914	60.000000
15.636000	56.575447	17.122763	0.000000	-0.000000	17.122763	60.000000
15.555000	56.473674	17.631632	0.000000	-0.000000	17.631632	60.000000
15.472000	56.384770	18.076151	0.000000	-0.000000	18.076151	60.000000
15.387000	56.292711	18.536447	0.000000	-0.000000	18.536447	60.000000
15.305000	56.204771	18.976146	0.000000	-0.000000	18.976146	60.000000
15.224000	56.110113	19.449437	0.000000	-0.000000	19.449437	60.000000
15.142000	56.015359	19.923204	0.000000	-0.000000	19.923204	60.000000
15.058000	55.924996	20.375018	0.000000	-0.000000	20.375018	60.000000
14.977000	55.829741	20.851293	0.000000	-0.000000	20.851293	60.000000
14.895000	55.736604	21.316981	0.000000	-0.000000	21.316981	60.000000
14.813000	55.643411	21.782943	0.000000	-0.000000	21.782943	60.000000
14.733000	55.550510	22.247450	0.000000	-0.000000	22.247450	60.000000
14.650000	55.454661	22.726696	0.000000	-0.000000	22.726696	60.000000
14.567000	55.348364	23.258181	0.000000	-0.000000	23.258181	60.000000
14.483000	55.244721	23.776396	0.000000	-0.000000	23.776396	60.000000
14.401000	55.150434	24.247830	0.000000	-0.000000	24.247830	60.000000
14.319000	55.052284	24.738582	0.000000	-0.000000	24.738582	60.000000
14.238000	54.964226	25.178870	0.000000	-0.000000	25.178870	60.000000
14.155000	54.867225	25.663875	0.000000	-0.000000	25.663875	60.000000
14.052000	54.740469	26.297654	0.000000	-0.000000	26.297654	60.000000
13.969000	54.632417	26.837916	0.000000	-0.000000	26.837916	60.000000
13.886000	54.520019	27.399904	0.000000	-0.000000	27.399904	60.000000
13.802000	54.417047	27.914767	0.000000	-0.000000	27.914767	60.000000
13.720000	54.320532	28.397338	0.000000	-0.000000	28.397338	60.000000
13.638000	54.217251	28.913743	0.000000	-0.000000	28.913743	60.000000
13.554000	54.115838	29.420808	0.000000	-0.000000	29.420808	60.000000
13.472000	54.015647	29.921765	0.000000	-0.000000	29.921765	60.000000
13.391000	53.922931	30.385347	0.000000	-0.000000	30.385347	60.000000
13.310000	53.830882	30.845590	0.000000	-0.000000	30.845590	60.000000
13.227000	53.722835	31.385825	0.000000	-0.000000	31.385825	60.000000
13.147000	53.619795	31.901023	0.000000	-0.000000	31.901023	60.000000
13.042000	53.484167	32.579164	0.000000	-0.000000	32.579164	60.000000
12.960000	53.383604	33.081978	0.000000	-0.000000	33.081978	60.000000
12.875000	53.280445	33.597773	0.000000	-0.000000	33.597773	60.000000
12.795000	53.170285	34.148576	0.000000	-0.000000	34.148576	60.000000
12.713000	53.076722	34.616389	0.000000	-0.000000	34.616389	60.000000
12.633000	52.983465	35.082673	0.000000	-0.000000	35.082673	60.000000
12.554000	52.890144	35.549279	0.000000	-0.000000	35.549279	60.000000
12.472000	52.788926	36.055372	0.000000	-0.000000	36.055372	60.000000
12.392000	52.690232	36.548839	0.000000	-0.000000	36.548839	60.000000
12.309000	52.587319	37.063407	0.000000	-0.000000	37.063407	60.000000
12.225000	52.478247	37.608765	0.000000	-0.000000	37.608765	60.000000
12.139000	52.379673	38.101635	0.000000	-0.000000	38.101635	60.000000
12.037000	52.249414	38.752929	0.000000	-0.000000	38.752929	60.000000
11.955000	52.160083	39.199587	0.000000	-0.000000	39.199587	60.000000
11.875000	52.071228	39.643858	0.000000	-0.000000	39.643858	60.000000
11.797000	51.971214	40.143930	0.000000	-0.000000	40.143930	60.000000
11.715000	51.859727	40.701364	0.000000	-0.000000	40.701364	60.000000
11.636000	51.760186	41.199068	0.000000	-0.000000	41.199068	60.000000
11.554000	51.663676	41.681619	0.000000	-0.000000	41.681619	60.000000
11.475000	51.562392	42.188041	0.000000	-0.000000	42.188041	60.000000
11.396000	51.458623	42.706887	0.000000	-0.000000	42.706887	60.000000
11.315000	51.354022	43.229890	0.000000	-0.000000	43.229890	60.000000
11.232000	51.250918	43.745410	0.000000	-0.000000	43.745410	60.000000
11.150000	51.149815	44.250926	0.000000	-0.000000	44.250926	60.000000
11.045000	51.029999	44.850006	0.000000	-0.000000	44.850006	60.000000
10.965000	50.931249	45.343755	0.000000	-0.000000	45.343755	60.000000
10.886000	50.830202	45.848989	0.000000	-0.000000	45.848989	60.000000
10.806000	50.739963	46.300187	0.000000	-0.000000	46.300187	60.000000
