Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
187.984000	40.006921	-0.017441	0.369161	-0.008066	0.343655	40.000000
187.887000	40.005842	-0.014721	0.369392	-0.012930	0.341742	40.000000
187.789000	40.004094	-0.010317	0.369590	-0.012049	0.347224	40.000000
187.691000	40.002465	-0.006212	0.369728	0.009988	0.373503	40.000000
187.595000	40.003788	-0.009545	0.369810	0.030726	0.390990	40.000000
187.494000	40.008068	-0.020332	0.369942	0.016171	0.365781	40.000000
187.397000	40.010232	-0.025784	0.370212	0.024247	0.368674	40.000000
187.298000	40.013543	-0.034128	0.370561	0.039506	0.375940	40.000000
187.202000	40.018774	-0.047310	0.371009	0.023614	0.347313	40.000000
187.104000	40.021966	-0.055354	0.371644	0.021622	0.337912	40.000000
187.005000	40.024918	-0.062794	0.372394	0.023167	0.332766	40.000000
186.841000	40.030159	-0.076000	0.373803	-0.007029	0.290774	40.000000
186.741000	40.029189	-0.073557	0.374843	-0.002184	0.299102	40.000000
186.642000	40.028891	-0.072806	0.375839	-0.000842	0.302191	40.000000
186.543000	40.028776	-0.072516	0.376825	-0.016106	0.288203	40.000000
186.437000	40.026421	-0.066582	0.377877	-0.041526	0.269769	40.000000
186.335000	40.020579	-0.051859	0.378807	-0.010199	0.316748	40.000000
186.237000	40.019200	-0.048385	0.379502	-0.005216	0.325901	40.000000
186.137000	40.018481	-0.046572	0.380164	0.014785	0.348376	40.000000
186.037000	40.020520	-0.051711	0.380801	0.013117	0.342207	40.000000
185.937000	40.022329	-0.056270	0.381509	0.005183	0.330422	40.000000
185.836000	40.023052	-0.058090	0.382287	-0.015591	0.308606	40.000000
185.738000	40.020944	-0.052779	0.383066	-0.022664	0.307622	40.000000
185.640000	40.017881	-0.045059	0.383773	-0.007427	0.331288	40.000000
185.534000	40.016795	-0.042323	0.384427	-0.007686	0.334418	40.000000
185.437000	40.015766	-0.039732	0.384989	-0.026546	0.318711	40.000000
185.340000	40.012215	-0.030781	0.385516	-0.041440	0.313294	40.000000
185.238000	40.006385	-0.016089	0.385946	-0.024916	0.344941	40.000000
185.138000	40.002948	-0.007429	0.386166	-0.033545	0.345192	40.000000
185.038000	39.998321	0.004231	0.386267	0.007937	0.398435	40.000000
184.939000	39.999405	0.001500	0.386210	-0.010950	0.376760	40.000000
184.839000	39.997895	0.005306	0.386190	-9.475158E-6	0.391486	40.000000
184.737000	39.997893	0.005309	0.386116	-0.003046	0.388379	40.000000
184.638000	39.997477	0.006357	0.386044	-0.003373	0.389028	40.000000
184.536000	39.997003	0.007553	0.385955	-0.011762	0.381746	40.000000
184.436000	39.995380	0.011641	0.385852	-0.056982	0.340511	40.000000
184.339000	39.987757	0.030853	0.385697	-0.024544	0.392006	40.000000
184.238000	39.984337	0.039470	0.385271	-0.024749	0.399991	40.000000
184.136000	39.980855	0.048244	0.384720	-0.028086	0.404878	40.000000
184.037000	39.977020	0.057909	0.384066	-0.038745	0.403231	40.000000
183.936000	39.971623	0.071511	0.383266	-0.014410	0.440367	40.000000
183.836000	39.969635	0.076520	0.382287	0.005400	0.464207	40.000000
183.739000	39.970358	0.074699	0.381272	0.059602	0.515573	40.000000
183.639000	39.978579	0.053982	0.380250	-0.008130	0.426102	40.000000
183.537000	39.977435	0.056864	0.379496	0.032793	0.469153	40.000000
183.436000	39.982003	0.045352	0.378710	0.040769	0.464831	40.000000
183.338000	39.987514	0.031465	0.378102	-0.017712	0.391855	40.000000
183.240000	39.985120	0.037498	0.377680	0.013917	0.429095	40.000000
183.140000	39.987039	0.032661	0.377167	-0.002072	0.407755	40.000000
183.036000	39.986742	0.033410	0.376702	0.025631	0.435743	40.000000
182.936000	39.990277	0.024501	0.376245	0.035135	0.435880	40.000000
182.837000	39.995075	0.012411	0.375913	0.068462	0.456786	40.000000
182.739000	40.004329	-0.010910	0.375747	0.054041	0.418878	40.000000
182.638000	40.011858	-0.029882	0.375897	0.024297	0.370313	40.000000
182.541000	40.015109	-0.038074	0.376294	0.016547	0.354768	40.000000
182.438000	40.017459	-0.043998	0.376831	0.043175	0.376008	40.000000
182.337000	40.023474	-0.059155	0.377439	0.001800	0.320084	40.000000
182.239000	40.023718	-0.059768	0.378232	0.058935	0.377398	40.000000
182.139000	40.031846	-0.080253	0.379050	-0.012958	0.285839	40.000000
182.038000	40.030041	-0.075704	0.380159	-0.020762	0.283693	40.000000
181.937000	40.027149	-0.068415	0.381205	0.014983	0.327773	40.000000
181.838000	40.029195	-0.073571	0.382132	-0.022988	0.285574	40.000000
181.741000	40.026119	-0.065820	0.383109	-0.021755	0.295533	40.000000
181.641000	40.023118	-0.058258	0.384009	-0.023208	0.302543	40.000000
181.543000	40.019981	-0.050353	0.384790	0.002873	0.337310	40.000000
181.435000	40.020409	-0.051431	0.385535	-0.007100	0.327004	40.000000
181.336000	40.019440	-0.048988	0.386231	0.004407	0.341650	40.000000
181.237000	40.020042	-0.050505	0.386895	-0.061665	0.274726	40.000000
181.138000	40.011621	-0.029285	0.387579	-0.030024	0.328270	40.000000
181.039000	40.007521	-0.018954	0.387976	-0.025606	0.343416	40.000000
180.942000	40.004095	-0.010320	0.388227	-0.026829	0.351079	40.000000
180.841000	40.000358	-0.000902	0.388370	-0.053220	0.334249	40.000000
180.738000	39.992797	0.018152	0.388383	-0.036938	0.369596	40.000000
180.638000	39.987702	0.030991	0.388134	-0.012730	0.406395	40.000000
180.539000	39.985964	0.035372	0.387715	-0.006947	0.416139	40.000000
180.438000	39.984996	0.037810	0.387226	0.011558	0.436594	40.000000
180.340000	39.986558	0.033873	0.386719	0.067286	0.487878	40.000000
180.245000	39.995375	0.011655	0.386278	0.026417	0.424350	40.000000
180.146000	39.998982	0.002565	0.386120	-0.021368	0.367317	40.000000
180.036000	39.995740	0.010734	0.386082	-0.017098	0.379718	40.000000
179.942000	39.993523	0.016321	0.385944	-0.039033	0.363232	40.000000
179.836000	39.987817	0.030702	0.385707	0.000908	0.417317	40.000000
179.737000	39.987941	0.030390	0.385291	0.014038	0.429719	40.000000
179.638000	39.989858	0.025559	0.384879	0.093520	0.503959	40.000000
179.536000	40.003015	-0.007597	0.384523	0.026245	0.403170	40.000000
179.438000	40.006562	-0.016537	0.384625	0.010978	0.379065	40.000000
179.339000	40.008061	-0.020315	0.384849	0.002618	0.367151	40.000000
179.239000	40.008423	-0.021225	0.385127	-0.051999	0.311903	40.000000
179.140000	40.001322	-0.003331	0.385414	-0.006255	0.375828	40.000000
179.036000	40.000425	-0.001070	0.385462	-0.063980	0.320412	40.000000
178.936000	39.991600	0.021168	0.385476	-0.054847	0.351797	40.000000
178.840000	39.984337	0.039470	0.385198	-0.036766	0.387902	40.000000
178.743000	39.979418	0.051866	0.384674	-0.014497	0.422043	40.000000
178.641000	39.977379	0.057006	0.383950	0.001295	0.442251	40.000000
178.538000	39.977563	0.056542	0.383147	0.003856	0.443545	40.000000
178.437000	39.978100	0.055188	0.382365	0.004784	0.442338	40.000000
178.337000	39.978760	0.053525	0.381610	0.030661	0.465796	40.000000
178.239000	39.982904	0.043081	0.380893	-2.958575E-5	0.423944	40.000000
178.141000	39.982900	0.043091	0.380315	0.010756	0.434162	40.000000
178.040000	39.984399	0.039315	0.379719	0.010262	0.429296	40.000000
177.938000	39.985842	0.035677	0.379171	0.020450	0.435298	40.000000
177.838000	39.988663	0.028569	0.378682	0.085252	0.492503	40.000000
177.738000	40.000422	-0.001063	0.378291	0.047191	0.424419	40.000000
177.639000	40.006866	-0.017302	0.378306	0.005317	0.366321	40.000000
177.542000	40.007577	-0.019095	0.378535	0.026435	0.385875	40.000000
177.441000	40.011260	-0.028375	0.378799	0.027364	0.377788	40.000000
177.339000	40.015110	-0.038077	0.379195	-0.002620	0.338498	40.000000
177.238000	40.014745	-0.037157	0.379722	-0.019830	0.322734	40.000000
177.139000	40.012037	-0.030333	0.380225	-0.003868	0.346023	40.000000
